latency_ms,cdf
3.15344,0.794117
3.15345,0.794151
3.15346,0.794186
3.15346,0.79422
3.15346,0.794255
3.15349,0.794289
3.15349,0.794324
3.1535,0.794358
3.15351,0.794393
3.15353,0.794427
3.15353,0.794461
3.15354,0.794496
3.15357,0.79453
3.15357,0.794565
3.15358,0.794599
3.15358,0.794634
3.15359,0.794668
3.1536,0.794703
3.15362,0.794737
3.15363,0.794772
3.15364,0.794806
3.15364,0.794841
3.15365,0.794875
3.15366,0.79491
3.15366,0.794944
3.15367,0.794979
3.15367,0.795013
3.15367,0.795048
3.15367,0.795082
3.15368,0.795117
3.15369,0.795151
3.15371,0.795186
3.15373,0.79522
3.15374,0.795255
3.15374,0.795289
3.15374,0.795324
3.15375,0.795358
3.15375,0.795393
3.15376,0.795427
3.15376,0.795462
3.15377,0.795496
3.15377,0.795531
3.15377,0.795565
3.15378,0.7956
3.15378,0.795634
3.15379,0.795669
3.15379,0.795703
3.1538,0.795737
3.1538,0.795772
3.15382,0.795806
3.15382,0.795841
3.15383,0.795875
3.15383,0.79591
3.15384,0.795944
3.15385,0.795979
3.15385,0.796013
3.15387,0.796048
3.1539,0.796082
3.15392,0.796117
3.15393,0.796151
3.15393,0.796186
3.15394,0.79622
3.15395,0.796255
3.15395,0.796289
3.15395,0.796324
3.15396,0.796358
3.15397,0.796393
3.15398,0.796427
3.15399,0.796462
3.154,0.796496
3.154,0.796531
3.15401,0.796565
3.15402,0.7966
3.15402,0.796634
3.15403,0.796669
3.15403,0.796703
3.15403,0.796738
3.15404,0.796772
3.15405,0.796807
3.15405,0.796841
3.15408,0.796876
3.15409,0.79691
3.1541,0.796945
3.1541,0.796979
3.15411,0.797013
3.15411,0.797048
3.15413,0.797082
3.15414,0.797117
3.15415,0.797151
3.15415,0.797186
3.15417,0.79722
3.15417,0.797255
3.15418,0.797289
3.15419,0.797324
3.1542,0.797358
3.15421,0.797393
3.15423,0.797427
3.15424,0.797462
3.15424,0.797496
3.15425,0.797531
3.15425,0.797565
3.15426,0.7976
3.15427,0.797634
3.15427,0.797669
3.15428,0.797703
3.15429,0.797738
3.1543,0.797772
3.15431,0.797807
3.15431,0.797841
3.15431,0.797876
3.15431,0.79791
3.15433,0.797945
3.15433,0.797979
3.15436,0.798014
3.15436,0.798048
3.15436,0.798083
3.15436,0.798117
3.15438,0.798152
3.15439,0.798186
3.15441,0.798221
3.15441,0.798255
3.15441,0.798289
3.15444,0.798324
3.15445,0.798358
3.15445,0.798393
3.15446,0.798427
3.15447,0.798462
3.15447,0.798496
3.15447,0.798531
3.15447,0.798565
3.15448,0.7986
3.15451,0.798634
3.15454,0.798669
3.15454,0.798703
3.15455,0.798738
3.15456,0.798772
3.15456,0.798807
3.15456,0.798841
3.1546,0.798876
3.1546,0.79891
3.15462,0.798945
3.15463,0.798979
3.15463,0.799014
3.15463,0.799048
3.15463,0.799083
3.15464,0.799117
3.15466,0.799152
3.15467,0.799186
3.15467,0.799221
3.15468,0.799255
3.15469,0.79929
3.15469,0.799324
3.1547,0.799359
3.15471,0.799393
3.15472,0.799428
3.15473,0.799462
3.15474,0.799496
3.15474,0.799531
3.15474,0.799565
3.15474,0.7996
3.15476,0.799634
3.15477,0.799669
3.15477,0.799703
3.15478,0.799738
3.15478,0.799772
3.15478,0.799807
3.15478,0.799841
3.15479,0.799876
3.15479,0.79991
3.15479,0.799945
3.15479,0.799979
3.1548,0.800014
3.15482,0.800048
3.15483,0.800083
3.15485,0.800117
3.15486,0.800152
3.15486,0.800186
3.15486,0.800221
3.15486,0.800255
3.15488,0.80029
3.15488,0.800324
3.15489,0.800359
3.1549,0.800393
3.1549,0.800428
3.15491,0.800462
3.15491,0.800497
3.15493,0.800531
3.15494,0.800566
3.15494,0.8006
3.15495,0.800635
3.15496,0.800669
3.15497,0.800704
3.15497,0.800738
3.15498,0.800772
3.15498,0.800807
3.155,0.800841
3.15501,0.800876
3.15503,0.80091
3.15503,0.800945
3.15503,0.800979
3.15504,0.801014
3.15505,0.801048
3.15506,0.801083
3.15507,0.801117
3.15507,0.801152
3.15509,0.801186
3.15509,0.801221
3.15509,0.801255
3.15509,0.80129
3.1551,0.801324
3.15511,0.801359
3.15511,0.801393
3.15511,0.801428
3.15511,0.801462
3.15512,0.801497
3.15513,0.801531
3.15514,0.801566
3.15514,0.8016
3.15514,0.801635
3.15515,0.801669
3.15515,0.801704
3.15518,0.801738
3.15518,0.801773
3.15518,0.801807
3.15519,0.801842
3.15519,0.801876
3.1552,0.801911
3.1552,0.801945
3.15521,0.80198
3.15521,0.802014
3.15521,0.802048
3.15522,0.802083
3.15522,0.802117
3.15523,0.802152
3.15525,0.802186
3.15526,0.802221
3.15526,0.802255
3.15526,0.80229
3.15526,0.802324
3.15527,0.802359
3.15528,0.802393
3.15529,0.802428
3.15529,0.802462
3.15529,0.802497
3.15532,0.802531
3.15532,0.802566
3.15532,0.8026
3.15535,0.802635
3.15536,0.802669
3.15538,0.802704
3.15538,0.802738
3.15538,0.802773
3.1554,0.802807
3.15542,0.802842
3.15542,0.802876
3.15545,0.802911
3.15546,0.802945
3.15546,0.80298
3.15546,0.803014
3.15546,0.803049
3.15548,0.803083
3.15549,0.803118
3.15549,0.803152
3.15549,0.803187
3.1555,0.803221
3.15552,0.803256
3.15552,0.80329
3.15553,0.803324
3.15553,0.803359
3.15554,0.803393
3.15555,0.803428
3.15555,0.803462
3.15555,0.803497
3.15556,0.803531
3.15558,0.803566
3.15559,0.8036
3.1556,0.803635
3.15561,0.803669
3.15561,0.803704
3.15562,0.803738
3.15564,0.803773
3.15565,0.803807
3.15565,0.803842
3.15567,0.803876
3.15567,0.803911
3.15567,0.803945
3.15567,0.80398
3.15568,0.804014
3.15568,0.804049
3.15569,0.804083
3.15569,0.804118
3.1557,0.804152
3.15571,0.804187
3.15571,0.804221
3.15573,0.804256
3.15573,0.80429
3.15574,0.804325
3.15576,0.804359
3.15576,0.804394
3.15576,0.804428
3.15576,0.804463
3.15577,0.804497
3.15577,0.804532
3.15577,0.804566
3.15578,0.8046
3.15578,0.804635
3.15579,0.804669
3.1558,0.804704
3.1558,0.804738
3.15584,0.804773
3.15584,0.804807
3.15585,0.804842
3.15586,0.804876
3.15586,0.804911
3.15587,0.804945
3.15587,0.80498
3.15588,0.805014
3.1559,0.805049
3.1559,0.805083
3.1559,0.805118
3.1559,0.805152
3.15591,0.805187
3.15591,0.805221
3.15591,0.805256
3.15592,0.80529
3.15592,0.805325
3.15592,0.805359
3.15592,0.805394
3.15593,0.805428
3.15593,0.805463
3.15594,0.805497
3.15594,0.805532
3.15596,0.805566
3.15596,0.805601
3.15599,0.805635
3.156,0.80567
3.15601,0.805704
3.15602,0.805739
3.15603,0.805773
3.15603,0.805807
3.15604,0.805842
3.15604,0.805876
3.15605,0.805911
3.15605,0.805945
3.15605,0.80598
3.15607,0.806014
3.15607,0.806049
3.15608,0.806083
3.15609,0.806118
3.15609,0.806152
3.15609,0.806187
3.1561,0.806221
3.15611,0.806256
3.15611,0.80629
3.15612,0.806325
3.15613,0.806359
3.15615,0.806394
3.15615,0.806428
3.15616,0.806463
3.15616,0.806497
3.15616,0.806532
3.15616,0.806566
3.15618,0.806601
3.15619,0.806635
3.1562,0.80667
3.1562,0.806704
3.15621,0.806739
3.15622,0.806773
3.15622,0.806808
3.15623,0.806842
3.15623,0.806877
3.15624,0.806911
3.15624,0.806946
3.15624,0.80698
3.15625,0.807015
3.15625,0.807049
3.15625,0.807083
3.15626,0.807118
3.15629,0.807152
3.15629,0.807187
3.1563,0.807221
3.1563,0.807256
3.15633,0.80729
3.15634,0.807325
3.15634,0.807359
3.15634,0.807394
3.15635,0.807428
3.15636,0.807463
3.15637,0.807497
3.15639,0.807532
3.1564,0.807566
3.15641,0.807601
3.15641,0.807635
3.15641,0.80767
3.15642,0.807704
3.15642,0.807739
3.15643,0.807773
3.15644,0.807808
3.15644,0.807842
3.15644,0.807877
3.15646,0.807911
3.15646,0.807946
3.15648,0.80798
3.15648,0.808015
3.15649,0.808049
3.15651,0.808084
3.15653,0.808118
3.15654,0.808153
3.15654,0.808187
3.15654,0.808222
3.15654,0.808256
3.15654,0.808291
3.15656,0.808325
3.15656,0.808359
3.15656,0.808394
3.15657,0.808428
3.15657,0.808463
3.15657,0.808497
3.15658,0.808532
3.15659,0.808566
3.15662,0.808601
3.15663,0.808635
3.15664,0.80867
3.15664,0.808704
3.15665,0.808739
3.15666,0.808773
3.15666,0.808808
3.15667,0.808842
3.15668,0.808877
3.1567,0.808911
3.1567,0.808946
3.15672,0.80898
3.15673,0.809015
3.15674,0.809049
3.15674,0.809084
3.15675,0.809118
3.15678,0.809153
3.15678,0.809187
3.15679,0.809222
3.1568,0.809256
3.1568,0.809291
3.15681,0.809325
3.15681,0.80936
3.15681,0.809394
3.15682,0.809429
3.15682,0.809463
3.15682,0.809498
3.15683,0.809532
3.15683,0.809567
3.15683,0.809601
3.15683,0.809635
3.15684,0.80967
3.15685,0.809704
3.15686,0.809739
3.15687,0.809773
3.15687,0.809808
3.15687,0.809842
3.15689,0.809877
3.15689,0.809911
3.15689,0.809946
3.1569,0.80998
3.1569,0.810015
3.15693,0.810049
3.15693,0.810084
3.15694,0.810118
3.15694,0.810153
3.15694,0.810187
3.15695,0.810222
3.15695,0.810256
3.15695,0.810291
3.15696,0.810325
3.15696,0.81036
3.15697,0.810394
3.15698,0.810429
3.15698,0.810463
3.15698,0.810498
3.15698,0.810532
3.157,0.810567
3.15701,0.810601
3.15701,0.810636
3.15703,0.81067
3.15703,0.810705
3.15704,0.810739
3.15704,0.810774
3.15704,0.810808
3.15705,0.810843
3.15705,0.810877
3.15706,0.810911
3.15706,0.810946
3.15707,0.81098
3.15709,0.811015
3.15709,0.811049
3.15709,0.811084
3.1571,0.811118
3.1571,0.811153
3.15711,0.811187
3.15712,0.811222
3.15713,0.811256
3.15713,0.811291
3.15715,0.811325
3.15716,0.81136
3.15716,0.811394
3.15716,0.811429
3.15716,0.811463
3.15716,0.811498
3.15717,0.811532
3.15717,0.811567
3.15718,0.811601
3.15718,0.811636
3.15719,0.81167
3.1572,0.811705
3.15722,0.811739
3.15723,0.811774
3.15723,0.811808
3.15723,0.811843
3.15724,0.811877
3.15724,0.811912
3.15725,0.811946
3.15725,0.811981
3.15725,0.812015
3.15726,0.81205
3.15726,0.812084
3.15726,0.812118
3.15727,0.812153
3.1573,0.812187
3.15731,0.812222
3.15731,0.812256
3.15732,0.812291
3.15733,0.812325
3.15733,0.81236
3.15734,0.812394
3.15736,0.812429
3.15737,0.812463
3.1574,0.812498
3.1574,0.812532
3.1574,0.812567
3.15741,0.812601
3.15741,0.812636
3.15741,0.81267
3.15741,0.812705
3.15742,0.812739
3.15742,0.812774
3.15743,0.812808
3.15744,0.812843
3.15744,0.812877
3.15745,0.812912
3.15746,0.812946
3.15747,0.812981
3.15751,0.813015
3.15751,0.81305
3.15751,0.813084
3.15751,0.813119
3.15751,0.813153
3.15753,0.813188
3.15753,0.813222
3.15754,0.813257
3.15755,0.813291
3.15756,0.813326
3.15756,0.81336
3.15757,0.813394
3.15758,0.813429
3.15758,0.813463
3.15759,0.813498
3.15759,0.813532
3.15759,0.813567
3.15759,0.813601
3.1576,0.813636
3.15761,0.81367
3.15762,0.813705
3.15764,0.813739
3.15764,0.813774
3.15765,0.813808
3.15765,0.813843
3.15767,0.813877
3.15768,0.813912
3.15768,0.813946
3.15768,0.813981
3.1577,0.814015
3.1577,0.81405
3.15771,0.814084
3.15771,0.814119
3.15772,0.814153
3.15772,0.814188
3.15773,0.814222
3.15773,0.814257
3.15774,0.814291
3.15775,0.814326
3.15776,0.81436
3.15777,0.814395
3.15777,0.814429
3.15777,0.814464
3.15778,0.814498
3.15778,0.814533
3.1578,0.814567
3.1578,0.814602
3.15781,0.814636
3.15781,0.81467
3.15782,0.814705
3.15782,0.814739
3.15783,0.814774
3.15783,0.814808
3.15783,0.814843
3.15784,0.814877
3.15787,0.814912
3.15787,0.814946
3.15788,0.814981
3.15789,0.815015
3.15789,0.81505
3.15789,0.815084
3.1579,0.815119
3.15793,0.815153
3.15794,0.815188
3.15794,0.815222
3.15795,0.815257
3.15796,0.815291
3.15796,0.815326
3.15796,0.81536
3.15797,0.815395
3.15798,0.815429
3.15798,0.815464
3.15798,0.815498
3.15798,0.815533
3.15799,0.815567
3.158,0.815602
3.158,0.815636
3.15801,0.815671
3.15801,0.815705
3.15803,0.81574
3.15803,0.815774
3.15804,0.815809
3.15804,0.815843
3.15804,0.815878
3.15806,0.815912
3.15806,0.815946
3.15807,0.815981
3.15807,0.816015
3.15807,0.81605
3.15808,0.816084
3.15808,0.816119
3.15808,0.816153
3.15809,0.816188
3.15811,0.816222
3.15812,0.816257
3.15813,0.816291
3.15813,0.816326
3.15813,0.81636
3.15814,0.816395
3.15814,0.816429
3.15814,0.816464
3.15815,0.816498
3.15817,0.816533
3.15818,0.816567
3.15818,0.816602
3.15819,0.816636
3.1582,0.816671
3.1582,0.816705
3.1582,0.81674
3.15822,0.816774
3.15822,0.816809
3.15823,0.816843
3.15825,0.816878
3.15827,0.816912
3.1583,0.816947
3.1583,0.816981
3.1583,0.817016
3.15831,0.81705
3.15831,0.817085
3.15832,0.817119
3.15832,0.817153
3.15833,0.817188
3.15833,0.817222
3.15833,0.817257
3.15833,0.817291
3.15833,0.817326
3.15834,0.81736
3.15834,0.817395
3.15835,0.817429
3.15835,0.817464
3.15837,0.817498
3.15837,0.817533
3.1584,0.817567
3.1584,0.817602
3.15841,0.817636
3.15843,0.817671
3.15843,0.817705
3.15844,0.81774
3.15844,0.817774
3.15845,0.817809
3.15846,0.817843
3.15848,0.817878
3.15848,0.817912
3.15849,0.817947
3.15849,0.817981
3.1585,0.818016
3.15851,0.81805
3.15851,0.818085
3.15853,0.818119
3.15854,0.818154
3.15854,0.818188
3.15855,0.818223
3.15855,0.818257
3.15855,0.818292
3.15856,0.818326
3.15857,0.818361
3.15857,0.818395
3.15858,0.818429
3.15858,0.818464
3.15859,0.818498
3.1586,0.818533
3.1586,0.818567
3.15861,0.818602
3.15861,0.818636
3.15861,0.818671
3.15863,0.818705
3.15863,0.81874
3.15863,0.818774
3.15865,0.818809
3.15866,0.818843
3.15866,0.818878
3.15868,0.818912
3.15873,0.818947
3.15873,0.818981
3.15874,0.819016
3.15875,0.81905
3.15875,0.819085
3.15875,0.819119
3.15875,0.819154
3.15875,0.819188
3.15875,0.819223
3.15877,0.819257
3.1588,0.819292
3.15881,0.819326
3.15881,0.819361
3.15882,0.819395
3.15882,0.81943
3.15882,0.819464
3.15883,0.819499
3.15884,0.819533
3.15885,0.819568
3.15885,0.819602
3.15885,0.819637
3.15886,0.819671
3.15886,0.819705
3.15886,0.81974
3.15886,0.819774
3.15887,0.819809
3.15887,0.819843
3.15887,0.819878
3.15889,0.819912
3.15889,0.819947
3.1589,0.819981
3.15891,0.820016
3.15891,0.82005
3.15891,0.820085
3.15892,0.820119
3.15892,0.820154
3.15893,0.820188
3.15893,0.820223
3.15893,0.820257
3.15894,0.820292
3.15894,0.820326
3.15896,0.820361
3.15897,0.820395
3.15897,0.82043
3.15898,0.820464
3.15898,0.820499
3.15898,0.820533
3.15899,0.820568
3.159,0.820602
3.15901,0.820637
3.15902,0.820671
3.15902,0.820706
3.15903,0.82074
3.15904,0.820775
3.15905,0.820809
3.15905,0.820844
3.15906,0.820878
3.15906,0.820913
3.15907,0.820947
3.15907,0.820981
3.15907,0.821016
3.15907,0.82105
3.15909,0.821085
3.15909,0.821119
3.15909,0.821154
3.1591,0.821188
3.15911,0.821223
3.15911,0.821257
3.15911,0.821292
3.15914,0.821326
3.15916,0.821361
3.15916,0.821395
3.15919,0.82143
3.15919,0.821464
3.1592,0.821499
3.15921,0.821533
3.15923,0.821568
3.15923,0.821602
3.15924,0.821637
3.15925,0.821671
3.15925,0.821706
3.15925,0.82174
3.15926,0.821775
3.15926,0.821809
3.15927,0.821844
3.15927,0.821878
3.15927,0.821913
3.15928,0.821947
3.15929,0.821982
3.15932,0.822016
3.15935,0.822051
3.15936,0.822085
3.15936,0.82212
3.15937,0.822154
3.15937,0.822189
3.15939,0.822223
3.1594,0.822257
3.15942,0.822292
3.15942,0.822326
3.15943,0.822361
3.15943,0.822395
3.15944,0.82243
3.15945,0.822464
3.15945,0.822499
3.15946,0.822533
3.15947,0.822568
3.15948,0.822602
3.15948,0.822637
3.15948,0.822671
3.15948,0.822706
3.15949,0.82274
3.15949,0.822775
3.15949,0.822809
3.1595,0.822844
3.1595,0.822878
3.15951,0.822913
3.15952,0.822947
3.15953,0.822982
3.15953,0.823016
3.15954,0.823051
3.15955,0.823085
3.15955,0.82312
3.15955,0.823154
3.15956,0.823189
3.15956,0.823223
3.15958,0.823258
3.15958,0.823292
3.15958,0.823327
3.15959,0.823361
3.15959,0.823396
3.1596,0.82343
3.15963,0.823464
3.15965,0.823499
3.15965,0.823533
3.15965,0.823568
3.15965,0.823602
3.15967,0.823637
3.15967,0.823671
3.15967,0.823706
3.15968,0.82374
3.15968,0.823775
3.15971,0.823809
3.15972,0.823844
3.15972,0.823878
3.15973,0.823913
3.15973,0.823947
3.15973,0.823982
3.15973,0.824016
3.15973,0.824051
3.15974,0.824085
3.15974,0.82412
3.15975,0.824154
3.15975,0.824189
3.15976,0.824223
3.15976,0.824258
3.15976,0.824292
3.15977,0.824327
3.15977,0.824361
3.15979,0.824396
3.15979,0.82443
3.15981,0.824465
3.15981,0.824499
3.15981,0.824534
3.15982,0.824568
3.15982,0.824603
3.15982,0.824637
3.15984,0.824672
3.15984,0.824706
3.15985,0.82474
3.15985,0.824775
3.15985,0.824809
3.15985,0.824844
3.15987,0.824878
3.15988,0.824913
3.15989,0.824947
3.15989,0.824982
3.15991,0.825016
3.15993,0.825051
3.15997,0.825085
3.15998,0.82512
3.15999,0.825154
3.16,0.825189
3.16001,0.825223
3.16001,0.825258
3.16002,0.825292
3.16003,0.825327
3.16003,0.825361
3.16004,0.825396
3.16004,0.82543
3.16004,0.825465
3.16005,0.825499
3.16005,0.825534
3.16007,0.825568
3.16009,0.825603
3.16009,0.825637
3.16009,0.825672
3.16011,0.825706
3.16012,0.825741
3.16012,0.825775
3.16013,0.82581
3.16013,0.825844
3.16014,0.825879
3.16014,0.825913
3.16015,0.825948
3.16015,0.825982
3.16018,0.826016
3.16018,0.826051
3.16018,0.826085
3.1602,0.82612
3.16021,0.826154
3.16021,0.826189
3.16021,0.826223
3.16021,0.826258
3.16022,0.826292
3.16023,0.826327
3.16023,0.826361
3.16024,0.826396
3.16024,0.82643
3.16026,0.826465
3.16026,0.826499
3.16028,0.826534
3.16028,0.826568
3.16028,0.826603
3.16028,0.826637
3.16029,0.826672
3.16029,0.826706
3.1603,0.826741
3.1603,0.826775
3.1603,0.82681
3.16032,0.826844
3.16034,0.826879
3.16035,0.826913
3.16035,0.826948
3.16035,0.826982
3.16035,0.827017
3.16036,0.827051
3.16036,0.827086
3.16037,0.82712
3.16037,0.827155
3.16038,0.827189
3.16039,0.827224
3.16039,0.827258
3.16039,0.827292
3.16041,0.827327
3.16041,0.827361
3.16043,0.827396
3.16045,0.82743
3.16045,0.827465
3.16045,0.827499
3.16046,0.827534
3.16046,0.827568
3.16046,0.827603
3.16046,0.827637
3.16047,0.827672
3.16048,0.827706
3.16048,0.827741
3.16048,0.827775
3.16049,0.82781
3.16049,0.827844
3.1605,0.827879
3.1605,0.827913
3.16052,0.827948
3.16052,0.827982
3.16052,0.828017
3.16053,0.828051
3.16053,0.828086
3.16053,0.82812
3.16053,0.828155
3.16054,0.828189
3.16054,0.828224
3.16054,0.828258
3.16054,0.828293
3.16055,0.828327
3.16056,0.828362
3.16056,0.828396
3.1606,0.828431
3.1606,0.828465
3.16061,0.828499
3.16061,0.828534
3.16062,0.828568
3.16063,0.828603
3.16063,0.828637
3.16063,0.828672
3.16063,0.828706
3.16064,0.828741
3.16065,0.828775
3.16066,0.82881
3.16067,0.828844
3.16067,0.828879
3.16068,0.828913
3.16068,0.828948
3.16069,0.828982
3.16069,0.829017
3.16069,0.829051
3.1607,0.829086
3.1607,0.82912
3.1607,0.829155
3.1607,0.829189
3.16071,0.829224
3.16071,0.829258
3.16072,0.829293
3.16072,0.829327
3.16073,0.829362
3.16074,0.829396
3.16074,0.829431
3.16077,0.829465
3.16077,0.8295
3.16078,0.829534
3.16079,0.829569
3.1608,0.829603
3.1608,0.829638
3.1608,0.829672
3.1608,0.829707
3.16081,0.829741
3.16081,0.829775
3.16081,0.82981
3.16081,0.829844
3.16082,0.829879
3.16083,0.829913
3.16084,0.829948
3.16084,0.829982
3.16086,0.830017
3.16087,0.830051
3.16088,0.830086
3.16088,0.83012
3.16089,0.830155
3.1609,0.830189
3.16091,0.830224
3.16091,0.830258
3.16091,0.830293
3.16092,0.830327
3.16093,0.830362
3.16093,0.830396
3.16094,0.830431
3.16094,0.830465
3.16094,0.8305
3.16094,0.830534
3.16095,0.830569
3.16095,0.830603
3.16095,0.830638
3.16096,0.830672
3.16098,0.830707
3.16099,0.830741
3.161,0.830776
3.161,0.83081
3.16102,0.830845
3.16103,0.830879
3.16104,0.830914
3.16105,0.830948
3.16106,0.830983
3.16106,0.831017
3.16106,0.831051
3.16107,0.831086
3.16108,0.83112
3.16108,0.831155
3.16112,0.831189
3.16114,0.831224
3.16115,0.831258
3.16115,0.831293
3.16115,0.831327
3.16116,0.831362
3.16116,0.831396
3.16117,0.831431
3.1612,0.831465
3.16121,0.8315
3.16122,0.831534
3.16123,0.831569
3.16126,0.831603
3.16126,0.831638
3.16127,0.831672
3.16127,0.831707
3.16127,0.831741
3.16128,0.831776
3.16129,0.83181
3.16129,0.831845
3.16129,0.831879
3.1613,0.831914
3.16131,0.831948
3.16131,0.831983
3.16131,0.832017
3.16133,0.832052
3.16134,0.832086
3.16134,0.832121
3.16135,0.832155
3.16135,0.83219
3.16136,0.832224
3.16138,0.832259
3.16139,0.832293
3.16139,0.832327
3.1614,0.832362
3.16141,0.832396
3.16142,0.832431
3.16143,0.832465
3.16143,0.8325
3.16144,0.832534
3.16144,0.832569
3.16144,0.832603
3.16145,0.832638
3.16146,0.832672
3.16149,0.832707
3.16149,0.832741
3.1615,0.832776
3.16151,0.83281
3.16151,0.832845
3.16152,0.832879
3.16152,0.832914
3.16152,0.832948
3.16153,0.832983
3.16154,0.833017
3.16154,0.833052
3.16155,0.833086
3.16156,0.833121
3.16156,0.833155
3.16158,0.83319
3.16158,0.833224
3.1616,0.833259
3.16161,0.833293
3.16161,0.833328
3.16162,0.833362
3.16162,0.833397
3.16162,0.833431
3.16164,0.833466
3.16165,0.8335
3.16165,0.833535
3.16165,0.833569
3.16166,0.833603
3.16166,0.833638
3.16167,0.833672
3.1617,0.833707
3.1617,0.833741
3.1617,0.833776
3.16171,0.83381
3.16171,0.833845
3.16171,0.833879
3.16172,0.833914
3.16172,0.833948
3.16173,0.833983
3.16174,0.834017
3.16174,0.834052
3.16174,0.834086
3.16175,0.834121
3.16177,0.834155
3.16177,0.83419
3.16178,0.834224
3.1618,0.834259
3.1618,0.834293
3.1618,0.834328
3.16183,0.834362
3.16184,0.834397
3.16184,0.834431
3.16185,0.834466
3.16185,0.8345
3.16188,0.834535
3.16188,0.834569
3.16189,0.834604
3.1619,0.834638
3.1619,0.834673
3.16191,0.834707
3.16191,0.834742
3.16192,0.834776
3.16192,0.83481
3.16193,0.834845
3.16193,0.834879
3.16194,0.834914
3.16194,0.834948
3.16194,0.834983
3.16196,0.835017
3.16196,0.835052
3.16198,0.835086
3.16199,0.835121
3.162,0.835155
3.162,0.83519
3.16201,0.835224
3.16201,0.835259
3.16201,0.835293
3.16204,0.835328
3.16205,0.835362
3.16207,0.835397
3.16207,0.835431
3.16208,0.835466
3.16208,0.8355
3.1621,0.835535
3.1621,0.835569
3.16211,0.835604
3.16211,0.835638
3.16211,0.835673
3.16212,0.835707
3.16213,0.835742
3.16214,0.835776
3.16214,0.835811
3.16216,0.835845
3.16217,0.83588
3.16218,0.835914
3.16219,0.835949
3.16219,0.835983
3.1622,0.836018
3.1622,0.836052
3.16222,0.836086
3.16222,0.836121
3.16222,0.836155
3.16223,0.83619
3.16224,0.836224
3.16226,0.836259
3.16226,0.836293
3.16228,0.836328
3.16229,0.836362
3.16229,0.836397
3.1623,0.836431
3.16231,0.836466
3.16232,0.8365
3.16232,0.836535
3.16233,0.836569
3.16233,0.836604
3.16233,0.836638
3.16233,0.836673
3.16233,0.836707
3.16234,0.836742
3.16235,0.836776
3.16235,0.836811
3.16235,0.836845
3.16235,0.83688
3.16237,0.836914
3.16238,0.836949
3.16239,0.836983
3.16239,0.837018
3.1624,0.837052
3.1624,0.837087
3.16241,0.837121
3.16242,0.837156
3.16243,0.83719
3.16243,0.837225
3.16245,0.837259
3.16245,0.837294
3.16248,0.837328
3.16248,0.837362
3.16249,0.837397
3.1625,0.837431
3.16251,0.837466
3.16251,0.8375
3.16251,0.837535
3.16251,0.837569
3.16252,0.837604
3.16252,0.837638
3.16253,0.837673
3.16255,0.837707
3.16255,0.837742
3.16256,0.837776
3.16257,0.837811
3.16257,0.837845
3.16257,0.83788
3.16258,0.837914
3.16258,0.837949
3.16258,0.837983
3.16259,0.838018
3.1626,0.838052
3.16261,0.838087
3.16261,0.838121
3.16261,0.838156
3.16261,0.83819
3.16261,0.838225
3.16262,0.838259
3.16263,0.838294
