latency_ms,cdf
1.07128,0.589544
1.07129,0.589578
1.07131,0.589613
1.07133,0.589647
1.07133,0.589682
1.07134,0.589716
1.07135,0.589751
1.07135,0.589785
1.07136,0.58982
1.07138,0.589854
1.07138,0.589889
1.07138,0.589923
1.0714,0.589958
1.0714,0.589992
1.07141,0.590027
1.07142,0.590061
1.07142,0.590096
1.07142,0.59013
1.07143,0.590164
1.07144,0.590199
1.07144,0.590233
1.07145,0.590268
1.07146,0.590302
1.07147,0.590337
1.0715,0.590371
1.0715,0.590406
1.07151,0.59044
1.07151,0.590475
1.07152,0.590509
1.07152,0.590544
1.07152,0.590578
1.07152,0.590613
1.07154,0.590647
1.07155,0.590682
1.07155,0.590716
1.07156,0.590751
1.07156,0.590785
1.07156,0.59082
1.0716,0.590854
1.0716,0.590889
1.07161,0.590923
1.07161,0.590958
1.07161,0.590992
1.07162,0.591027
1.07162,0.591061
1.07164,0.591096
1.07165,0.59113
1.07165,0.591165
1.07167,0.591199
1.07167,0.591234
1.07168,0.591268
1.07168,0.591303
1.07168,0.591337
1.07168,0.591372
1.0717,0.591406
1.07173,0.59144
1.07175,0.591475
1.07176,0.591509
1.07177,0.591544
1.07178,0.591578
1.0718,0.591613
1.0718,0.591647
1.07182,0.591682
1.07183,0.591716
1.07183,0.591751
1.07184,0.591785
1.07186,0.59182
1.07186,0.591854
1.07187,0.591889
1.07187,0.591923
1.07188,0.591958
1.07189,0.591992
1.07189,0.592027
1.0719,0.592061
1.0719,0.592096
1.0719,0.59213
1.07191,0.592165
1.07192,0.592199
1.07194,0.592234
1.07194,0.592268
1.07195,0.592303
1.07199,0.592337
1.072,0.592372
1.072,0.592406
1.07201,0.592441
1.07203,0.592475
1.07203,0.59251
1.07204,0.592544
1.07205,0.592579
1.07205,0.592613
1.07206,0.592648
1.07207,0.592682
1.07208,0.592716
1.0721,0.592751
1.0721,0.592785
1.0721,0.59282
1.07211,0.592854
1.07211,0.592889
1.07216,0.592923
1.07217,0.592958
1.07218,0.592992
1.07219,0.593027
1.07219,0.593061
1.0722,0.593096
1.07221,0.59313
1.07222,0.593165
1.07222,0.593199
1.07223,0.593234
1.07223,0.593268
1.07223,0.593303
1.07223,0.593337
1.07223,0.593372
1.07224,0.593406
1.07224,0.593441
1.07224,0.593475
1.07226,0.59351
1.07228,0.593544
1.07228,0.593579
1.07228,0.593613
1.07231,0.593648
1.07231,0.593682
1.07232,0.593717
1.07232,0.593751
1.07232,0.593786
1.07233,0.59382
1.07234,0.593855
1.07234,0.593889
1.07235,0.593924
1.07235,0.593958
1.07236,0.593992
1.0724,0.594027
1.0724,0.594061
1.0724,0.594096
1.07241,0.59413
1.07241,0.594165
1.07241,0.594199
1.07245,0.594234
1.07246,0.594268
1.07247,0.594303
1.07247,0.594337
1.07248,0.594372
1.07248,0.594406
1.07249,0.594441
1.07249,0.594475
1.0725,0.59451
1.07253,0.594544
1.07254,0.594579
1.07254,0.594613
1.07255,0.594648
1.07255,0.594682
1.07257,0.594717
1.07257,0.594751
1.07257,0.594786
1.07258,0.59482
1.07259,0.594855
1.07264,0.594889
1.07264,0.594924
1.07264,0.594958
1.07264,0.594993
1.07266,0.595027
1.07266,0.595062
1.07267,0.595096
1.07267,0.595131
1.07268,0.595165
1.07269,0.5952
1.07269,0.595234
1.0727,0.595268
1.0727,0.595303
1.0727,0.595337
1.07273,0.595372
1.07274,0.595406
1.07274,0.595441
1.07274,0.595475
1.07275,0.59551
1.07275,0.595544
1.07278,0.595579
1.07279,0.595613
1.07281,0.595648
1.07283,0.595682
1.07283,0.595717
1.07283,0.595751
1.07284,0.595786
1.07284,0.59582
1.07284,0.595855
1.07288,0.595889
1.07288,0.595924
1.07289,0.595958
1.0729,0.595993
1.0729,0.596027
1.07291,0.596062
1.07293,0.596096
1.07293,0.596131
1.07294,0.596165
1.07294,0.5962
1.07295,0.596234
1.07295,0.596269
1.07295,0.596303
1.07296,0.596338
1.07296,0.596372
1.07297,0.596407
1.07298,0.596441
1.07299,0.596475
1.073,0.59651
1.073,0.596544
1.07301,0.596579
1.07303,0.596613
1.07303,0.596648
1.07304,0.596682
1.07305,0.596717
1.07306,0.596751
1.07306,0.596786
1.07307,0.59682
1.07307,0.596855
1.07307,0.596889
1.07308,0.596924
1.07308,0.596958
1.0731,0.596993
1.07312,0.597027
1.07313,0.597062
1.07313,0.597096
1.07313,0.597131
1.07313,0.597165
1.07314,0.5972
1.07315,0.597234
1.07315,0.597269
1.07316,0.597303
1.07319,0.597338
1.07319,0.597372
1.07319,0.597407
1.0732,0.597441
1.0732,0.597476
1.07324,0.59751
1.07326,0.597545
1.07326,0.597579
1.07326,0.597614
1.07326,0.597648
1.07327,0.597683
1.07327,0.597717
1.07327,0.597751
1.07327,0.597786
1.0733,0.59782
1.0733,0.597855
1.0733,0.597889
1.07331,0.597924
1.07332,0.597958
1.07333,0.597993
1.07333,0.598027
1.07334,0.598062
1.07335,0.598096
1.07335,0.598131
1.07335,0.598165
1.07336,0.5982
1.07337,0.598234
1.07338,0.598269
1.07339,0.598303
1.0734,0.598338
1.0734,0.598372
1.07342,0.598407
1.07346,0.598441
1.07346,0.598476
1.07347,0.59851
1.07348,0.598545
1.07349,0.598579
1.07349,0.598614
1.0735,0.598648
1.0735,0.598683
1.0735,0.598717
1.07353,0.598752
1.07354,0.598786
1.07355,0.598821
1.07356,0.598855
1.07358,0.59889
1.07358,0.598924
1.07358,0.598959
1.07359,0.598993
1.07362,0.599027
1.07362,0.599062
1.07364,0.599096
1.07364,0.599131
1.07365,0.599165
1.07365,0.5992
1.07365,0.599234
1.07367,0.599269
1.07367,0.599303
1.07367,0.599338
1.07368,0.599372
1.0737,0.599407
1.0737,0.599441
1.0737,0.599476
1.07371,0.59951
1.07372,0.599545
1.07375,0.599579
1.07375,0.599614
1.07376,0.599648
1.07377,0.599683
1.07377,0.599717
1.07378,0.599752
1.07378,0.599786
1.07379,0.599821
1.07379,0.599855
1.07383,0.59989
1.07385,0.599924
1.07387,0.599959
1.07387,0.599993
1.07388,0.600028
1.07388,0.600062
1.07388,0.600097
1.0739,0.600131
1.07391,0.600166
1.07392,0.6002
1.07394,0.600235
1.07395,0.600269
1.07395,0.600303
1.07397,0.600338
1.07398,0.600372
1.07398,0.600407
1.07399,0.600441
1.07399,0.600476
1.074,0.60051
1.074,0.600545
1.07402,0.600579
1.07403,0.600614
1.07403,0.600648
1.07404,0.600683
1.07406,0.600717
1.07407,0.600752
1.07408,0.600786
1.07408,0.600821
1.07409,0.600855
1.07409,0.60089
1.07409,0.600924
1.07411,0.600959
1.07413,0.600993
1.07414,0.601028
1.07414,0.601062
1.07417,0.601097
1.07417,0.601131
1.07418,0.601166
1.07419,0.6012
1.0742,0.601235
1.07421,0.601269
1.07421,0.601304
1.07421,0.601338
1.07423,0.601373
1.07425,0.601407
1.07426,0.601442
1.07426,0.601476
1.07427,0.601511
1.07427,0.601545
1.07427,0.601579
1.07433,0.601614
1.07433,0.601648
1.07434,0.601683
1.07435,0.601717
1.07435,0.601752
1.07435,0.601786
1.07436,0.601821
1.07436,0.601855
1.07437,0.60189
1.07437,0.601924
1.07438,0.601959
1.07439,0.601993
1.07439,0.602028
1.07439,0.602062
1.0744,0.602097
1.07442,0.602131
1.07444,0.602166
1.07444,0.6022
1.07445,0.602235
1.07445,0.602269
1.07446,0.602304
1.07449,0.602338
1.07449,0.602373
1.0745,0.602407
1.0745,0.602442
1.07451,0.602476
1.07453,0.602511
1.07456,0.602545
1.07457,0.60258
1.07458,0.602614
1.07458,0.602649
1.0746,0.602683
1.07461,0.602718
1.07461,0.602752
1.07463,0.602786
1.07463,0.602821
1.07463,0.602855
1.07464,0.60289
1.07465,0.602924
1.07465,0.602959
1.07467,0.602993
1.07467,0.603028
1.07468,0.603062
1.07469,0.603097
1.0747,0.603131
1.07471,0.603166
1.07471,0.6032
1.07472,0.603235
1.07473,0.603269
1.07474,0.603304
1.07474,0.603338
1.07475,0.603373
1.07476,0.603407
1.07477,0.603442
1.07477,0.603476
1.07478,0.603511
1.0748,0.603545
1.0748,0.60358
1.07481,0.603614
1.07483,0.603649
1.07485,0.603683
1.07488,0.603718
1.07488,0.603752
1.07489,0.603787
1.07489,0.603821
1.0749,0.603856
1.0749,0.60389
1.07491,0.603925
1.07491,0.603959
1.07492,0.603994
1.07494,0.604028
1.07495,0.604062
1.07496,0.604097
1.07497,0.604131
1.07497,0.604166
1.07497,0.6042
1.07498,0.604235
1.07498,0.604269
1.07498,0.604304
1.07498,0.604338
1.07499,0.604373
1.07499,0.604407
1.075,0.604442
1.075,0.604476
1.07501,0.604511
1.07502,0.604545
1.07503,0.60458
1.07503,0.604614
1.07503,0.604649
1.07504,0.604683
1.07504,0.604718
1.07506,0.604752
1.07508,0.604787
1.07509,0.604821
1.0751,0.604856
1.07511,0.60489
1.07513,0.604925
1.07514,0.604959
1.07514,0.604994
1.07517,0.605028
1.07517,0.605063
1.0752,0.605097
1.07521,0.605132
1.07521,0.605166
1.07523,0.605201
1.07526,0.605235
1.07527,0.60527
1.07527,0.605304
1.07527,0.605338
1.07528,0.605373
1.07531,0.605407
1.07531,0.605442
1.07532,0.605476
1.07533,0.605511
1.07533,0.605545
1.07535,0.60558
1.07535,0.605614
1.07538,0.605649
1.07539,0.605683
1.0754,0.605718
1.07542,0.605752
1.07542,0.605787
1.07542,0.605821
1.07542,0.605856
1.07543,0.60589
1.07544,0.605925
1.07544,0.605959
1.07545,0.605994
1.07546,0.606028
1.07548,0.606063
1.07548,0.606097
1.07549,0.606132
1.0755,0.606166
1.07551,0.606201
1.07551,0.606235
1.07551,0.60627
1.07553,0.606304
1.07554,0.606339
1.07554,0.606373
1.07555,0.606408
1.07555,0.606442
1.07556,0.606477
1.07556,0.606511
1.07557,0.606546
1.07557,0.60658
1.07557,0.606614
1.07558,0.606649
1.07558,0.606683
1.07561,0.606718
1.07561,0.606752
1.07562,0.606787
1.07563,0.606821
1.07564,0.606856
1.07569,0.60689
1.07569,0.606925
1.07571,0.606959
1.07572,0.606994
1.07572,0.607028
1.07572,0.607063
1.07572,0.607097
1.07572,0.607132
1.07573,0.607166
1.07573,0.607201
1.07573,0.607235
1.07575,0.60727
1.07577,0.607304
1.07577,0.607339
1.07577,0.607373
1.07578,0.607408
1.07578,0.607442
1.07578,0.607477
1.07581,0.607511
1.07582,0.607546
1.07583,0.60758
1.07584,0.607615
1.07585,0.607649
1.07586,0.607684
1.07587,0.607718
1.07588,0.607753
1.07589,0.607787
1.0759,0.607821
1.07591,0.607856
1.07594,0.60789
1.07594,0.607925
1.07594,0.607959
1.07598,0.607994
1.07603,0.608028
1.07603,0.608063
1.07604,0.608097
1.07606,0.608132
1.07606,0.608166
1.07606,0.608201
1.07607,0.608235
1.07607,0.60827
1.07607,0.608304
1.07607,0.608339
1.07608,0.608373
1.07609,0.608408
1.07611,0.608442
1.07611,0.608477
1.07611,0.608511
1.07613,0.608546
1.07618,0.60858
1.07618,0.608615
1.07619,0.608649
1.0762,0.608684
1.07624,0.608718
1.07627,0.608753
1.07627,0.608787
1.07627,0.608822
1.07628,0.608856
1.07629,0.608891
1.0763,0.608925
1.0763,0.60896
1.07631,0.608994
1.07631,0.609029
1.07631,0.609063
1.07633,0.609097
1.07634,0.609132
1.07635,0.609166
1.07635,0.609201
1.07635,0.609235
1.07636,0.60927
1.07637,0.609304
1.07638,0.609339
1.07641,0.609373
1.07641,0.609408
1.07642,0.609442
1.07643,0.609477
1.07644,0.609511
1.07644,0.609546
1.07644,0.60958
1.07645,0.609615
1.07646,0.609649
1.07646,0.609684
1.07647,0.609718
1.07648,0.609753
1.07648,0.609787
1.07649,0.609822
1.07649,0.609856
1.07649,0.609891
1.07649,0.609925
1.0765,0.60996
1.07651,0.609994
1.07651,0.610029
1.07651,0.610063
1.07652,0.610098
1.07652,0.610132
1.07653,0.610167
1.07655,0.610201
1.07656,0.610236
1.0766,0.61027
1.0766,0.610305
1.07661,0.610339
1.07663,0.610373
1.07664,0.610408
1.07664,0.610442
1.07665,0.610477
1.07665,0.610511
1.07666,0.610546
1.07666,0.61058
1.07666,0.610615
1.07668,0.610649
1.07668,0.610684
1.07669,0.610718
1.07669,0.610753
1.07671,0.610787
1.07671,0.610822
1.07671,0.610856
1.07672,0.610891
1.07673,0.610925
1.07673,0.61096
1.07674,0.610994
1.07675,0.611029
1.07675,0.611063
1.07676,0.611098
1.07677,0.611132
1.07677,0.611167
1.07678,0.611201
1.07678,0.611236
1.07682,0.61127
1.07683,0.611305
1.07684,0.611339
1.07688,0.611374
1.07689,0.611408
1.07689,0.611443
1.0769,0.611477
1.07691,0.611512
1.07691,0.611546
1.07691,0.611581
1.07691,0.611615
1.07692,0.611649
1.07693,0.611684
1.07693,0.611718
1.07693,0.611753
1.07695,0.611787
1.07695,0.611822
1.07698,0.611856
1.07699,0.611891
1.07699,0.611925
1.077,0.61196
1.07703,0.611994
1.07703,0.612029
1.07703,0.612063
1.07706,0.612098
1.07706,0.612132
1.07707,0.612167
1.07707,0.612201
1.07708,0.612236
1.07708,0.61227
1.07709,0.612305
1.07711,0.612339
1.07712,0.612374
1.07712,0.612408
1.07713,0.612443
1.07714,0.612477
1.07715,0.612512
1.07716,0.612546
1.07718,0.612581
1.0772,0.612615
1.07726,0.61265
1.07726,0.612684
1.07729,0.612719
1.0773,0.612753
1.0773,0.612788
1.07733,0.612822
1.07733,0.612857
1.07733,0.612891
1.07733,0.612925
1.07734,0.61296
1.07734,0.612994
1.07736,0.613029
1.07736,0.613063
1.07736,0.613098
1.07736,0.613132
1.07738,0.613167
1.07738,0.613201
1.07739,0.613236
1.07739,0.61327
1.07741,0.613305
1.07741,0.613339
1.07742,0.613374
1.07743,0.613408
1.07745,0.613443
1.07745,0.613477
1.07746,0.613512
1.07748,0.613546
1.07749,0.613581
1.07749,0.613615
1.07749,0.61365
1.0775,0.613684
1.07751,0.613719
1.07751,0.613753
1.07751,0.613788
1.07752,0.613822
1.07755,0.613857
1.07756,0.613891
1.07756,0.613926
1.07756,0.61396
1.07758,0.613995
1.07759,0.614029
1.0776,0.614064
1.07761,0.614098
1.07761,0.614132
1.07762,0.614167
1.07762,0.614201
1.07764,0.614236
1.07764,0.61427
1.07764,0.614305
1.07765,0.614339
1.07766,0.614374
1.07766,0.614408
1.07768,0.614443
1.0777,0.614477
1.07771,0.614512
1.07772,0.614546
1.07773,0.614581
1.07773,0.614615
1.07776,0.61465
1.07777,0.614684
1.0778,0.614719
1.07781,0.614753
1.07781,0.614788
1.07782,0.614822
1.07782,0.614857
1.07782,0.614891
1.07784,0.614926
1.07785,0.61496
1.07785,0.614995
1.07786,0.615029
1.07788,0.615064
1.07788,0.615098
1.07789,0.615133
1.07789,0.615167
1.07789,0.615202
1.0779,0.615236
1.0779,0.615271
1.07791,0.615305
1.07791,0.61534
1.07791,0.615374
1.07792,0.615408
1.07793,0.615443
1.07794,0.615477
1.07794,0.615512
1.07796,0.615546
1.07797,0.615581
1.07799,0.615615
1.078,0.61565
1.078,0.615684
1.07802,0.615719
1.07804,0.615753
1.07805,0.615788
1.07807,0.615822
1.07807,0.615857
1.07808,0.615891
1.07808,0.615926
1.0781,0.61596
1.0781,0.615995
1.0781,0.616029
1.0781,0.616064
1.07812,0.616098
1.07813,0.616133
1.07814,0.616167
1.07814,0.616202
1.07815,0.616236
1.07817,0.616271
1.07817,0.616305
1.07817,0.61634
1.07818,0.616374
1.07819,0.616409
1.07819,0.616443
1.07821,0.616478
1.07822,0.616512
1.07824,0.616547
1.07824,0.616581
1.07824,0.616616
1.07824,0.61665
1.07824,0.616684
1.07829,0.616719
1.0783,0.616753
1.0783,0.616788
1.0783,0.616822
1.07831,0.616857
1.07832,0.616891
1.07834,0.616926
1.07834,0.61696
1.07834,0.616995
1.07835,0.617029
1.07836,0.617064
1.07836,0.617098
1.07837,0.617133
1.07837,0.617167
1.07839,0.617202
1.07839,0.617236
1.0784,0.617271
1.0784,0.617305
1.07841,0.61734
1.07841,0.617374
1.07842,0.617409
1.07844,0.617443
1.07844,0.617478
1.07845,0.617512
1.07845,0.617547
1.07846,0.617581
1.07846,0.617616
1.07847,0.61765
1.07847,0.617685
1.07847,0.617719
1.07847,0.617754
1.07848,0.617788
1.07849,0.617823
1.07851,0.617857
1.07853,0.617892
1.07853,0.617926
1.07854,0.61796
1.07855,0.617995
1.07856,0.618029
1.07857,0.618064
1.07857,0.618098
1.07858,0.618133
1.07859,0.618167
1.07859,0.618202
1.0786,0.618236
1.0786,0.618271
1.0786,0.618305
1.0786,0.61834
1.0786,0.618374
1.0786,0.618409
1.07863,0.618443
1.07863,0.618478
1.07864,0.618512
1.07864,0.618547
1.07864,0.618581
1.07864,0.618616
1.07866,0.61865
1.07866,0.618685
1.07867,0.618719
1.07867,0.618754
1.0787,0.618788
1.07871,0.618823
1.07873,0.618857
1.07874,0.618892
1.07878,0.618926
1.0788,0.618961
1.0788,0.618995
1.0788,0.61903
1.07881,0.619064
1.07883,0.619099
1.07884,0.619133
1.07885,0.619168
1.07886,0.619202
1.07887,0.619236
1.07887,0.619271
1.07889,0.619305
1.07889,0.61934
1.07889,0.619374
1.07889,0.619409
1.07891,0.619443
1.07892,0.619478
1.07892,0.619512
1.07895,0.619547
1.07895,0.619581
1.07897,0.619616
1.07898,0.61965
1.07898,0.619685
1.07898,0.619719
1.07898,0.619754
1.079,0.619788
1.07902,0.619823
1.07903,0.619857
1.07904,0.619892
1.07907,0.619926
1.07908,0.619961
1.07908,0.619995
1.07908,0.62003
1.07909,0.620064
1.07909,0.620099
1.0791,0.620133
1.07911,0.620168
1.07911,0.620202
1.07914,0.620237
1.07916,0.620271
1.07917,0.620306
1.07917,0.62034
1.07918,0.620375
1.07919,0.620409
1.0792,0.620443
1.0792,0.620478
1.07921,0.620512
1.07921,0.620547
1.07922,0.620581
1.07924,0.620616
1.07925,0.62065
1.07928,0.620685
1.07929,0.620719
1.07929,0.620754
1.0793,0.620788
1.07931,0.620823
1.07931,0.620857
1.07931,0.620892
1.07931,0.620926
1.07933,0.620961
1.07933,0.620995
1.07934,0.62103
1.07937,0.621064
1.07938,0.621099
1.07938,0.621133
1.07939,0.621168
1.0794,0.621202
1.0794,0.621237
1.07941,0.621271
1.07942,0.621306
1.07943,0.62134
1.07944,0.621375
1.07945,0.621409
1.07945,0.621444
1.07946,0.621478
1.07947,0.621513
1.07948,0.621547
1.07949,0.621582
1.07949,0.621616
1.07949,0.621651
1.07949,0.621685
1.07949,0.621719
1.0795,0.621754
1.07952,0.621788
1.07954,0.621823
1.07955,0.621857
1.07956,0.621892
1.07956,0.621926
1.07957,0.621961
1.07958,0.621995
1.07958,0.62203
1.07959,0.622064
1.0796,0.622099
1.0796,0.622133
1.07962,0.622168
1.07963,0.622202
1.07964,0.622237
1.07966,0.622271
1.07966,0.622306
1.07967,0.62234
1.07967,0.622375
1.07968,0.622409
1.07968,0.622444
1.0797,0.622478
1.0797,0.622513
1.0797,0.622547
1.07971,0.622582
1.07972,0.622616
1.07973,0.622651
1.07973,0.622685
1.07974,0.62272
1.07974,0.622754
1.07974,0.622789
1.07975,0.622823
1.07975,0.622858
1.07975,0.622892
1.07977,0.622927
1.07977,0.622961
1.07977,0.622995
1.07978,0.62303
1.07979,0.623064
1.0798,0.623099
1.0798,0.623133
1.07981,0.623168
1.07982,0.623202
1.07983,0.623237
1.07983,0.623271
1.07983,0.623306
1.07984,0.62334
1.07985,0.623375
1.07987,0.623409
1.07988,0.623444
1.07988,0.623478
1.07989,0.623513
1.07989,0.623547
1.0799,0.623582
1.0799,0.623616
1.07991,0.623651
1.07992,0.623685
1.07993,0.62372
1.07995,0.623754
1.07995,0.623789
1.07996,0.623823
1.07996,0.623858
1.07996,0.623892
1.07996,0.623927
1.07996,0.623961
1.07997,0.623996
1.07997,0.62403
1.07998,0.624065
1.07998,0.624099
1.07999,0.624134
1.08,0.624168
1.08001,0.624203
1.08005,0.624237
1.08006,0.624271
1.08008,0.624306
1.0801,0.62434
1.0801,0.624375
1.08011,0.624409
1.08012,0.624444
1.08013,0.624478
1.08013,0.624513
1.08014,0.624547
1.08014,0.624582
1.08015,0.624616
1.08016,0.624651
1.08016,0.624685
1.08018,0.62472
1.08021,0.624754
1.08022,0.624789
1.08022,0.624823
1.08023,0.624858
1.08024,0.624892
1.08024,0.624927
1.08025,0.624961
1.08025,0.624996
1.08028,0.62503
1.08028,0.625065
1.08028,0.625099
1.0803,0.625134
1.08035,0.625168
1.08035,0.625203
1.08036,0.625237
1.08036,0.625272
1.08036,0.625306
1.08036,0.625341
1.08037,0.625375
1.08037,0.62541
1.08038,0.625444
1.08039,0.625478
1.0804,0.625513
1.0804,0.625547
1.08042,0.625582
1.08042,0.625616
1.08042,0.625651
1.08043,0.625685
1.08043,0.62572
1.08044,0.625754
1.08044,0.625789
1.08044,0.625823
1.08044,0.625858
1.08045,0.625892
1.08046,0.625927
1.08046,0.625961
1.08047,0.625996
1.08047,0.62603
1.08048,0.626065
1.08048,0.626099
1.08049,0.626134
1.08051,0.626168
1.08052,0.626203
1.08052,0.626237
1.08053,0.626272
1.08053,0.626306
1.08054,0.626341
1.08054,0.626375
1.08055,0.62641
1.08055,0.626444
1.08055,0.626479
1.08059,0.626513
1.08059,0.626548
1.0806,0.626582
1.0806,0.626617
1.08061,0.626651
1.08061,0.626686
1.08062,0.62672
1.08062,0.626754
1.08065,0.626789
1.08065,0.626823
1.08065,0.626858
1.08066,0.626892
1.08066,0.626927
1.08067,0.626961
1.08068,0.626996
1.0807,0.62703
1.08071,0.627065
1.08071,0.627099
1.08071,0.627134
1.08072,0.627168
1.08074,0.627203
1.08075,0.627237
1.08075,0.627272
1.08076,0.627306
1.08077,0.627341
1.08077,0.627375
1.08081,0.62741
1.08082,0.627444
1.08082,0.627479
1.08082,0.627513
1.08083,0.627548
1.08083,0.627582
1.08083,0.627617
1.08083,0.627651
1.08084,0.627686
1.08085,0.62772
1.08085,0.627755
1.08087,0.627789
1.08087,0.627824
1.08089,0.627858
1.08089,0.627893
1.08093,0.627927
1.08093,0.627962
1.08094,0.627996
1.08094,0.62803
1.08094,0.628065
1.08096,0.628099
1.08098,0.628134
1.081,0.628168
1.081,0.628203
1.081,0.628237
1.08101,0.628272
1.08101,0.628306
1.08103,0.628341
1.08103,0.628375
1.08103,0.62841
1.08104,0.628444
1.08106,0.628479
1.08107,0.628513
1.08107,0.628548
1.08107,0.628582
1.08108,0.628617
1.08108,0.628651
1.08109,0.628686
1.08109,0.62872
1.08111,0.628755
1.08112,0.628789
1.08112,0.628824
1.08112,0.628858
1.08113,0.628893
1.08114,0.628927
1.08115,0.628962
1.08115,0.628996
1.08115,0.629031
1.08116,0.629065
1.08118,0.6291
1.0812,0.629134
1.08122,0.629169
1.08122,0.629203
1.08123,0.629238
1.08125,0.629272
1.0813,0.629306
1.08131,0.629341
1.08131,0.629375
1.08134,0.62941
1.08135,0.629444
1.08135,0.629479
1.08135,0.629513
1.08139,0.629548
1.0814,0.629582
1.08141,0.629617
1.08142,0.629651
1.08144,0.629686
1.08144,0.62972
1.08144,0.629755
1.08147,0.629789
1.08148,0.629824
1.08151,0.629858
1.08152,0.629893
1.08152,0.629927
1.08153,0.629962
1.08154,0.629996
1.08154,0.630031
1.08154,0.630065
1.08155,0.6301
1.08155,0.630134
1.08156,0.630169
1.08156,0.630203
1.08157,0.630238
1.08158,0.630272
1.08159,0.630307
1.08159,0.630341
1.08161,0.630376
1.08162,0.63041
1.08163,0.630445
1.08165,0.630479
1.08165,0.630514
1.08167,0.630548
1.08167,0.630582
1.08167,0.630617
1.08168,0.630651
1.08168,0.630686
1.08169,0.63072
1.08171,0.630755
1.08171,0.630789
1.08172,0.630824
1.08172,0.630858
1.08173,0.630893
1.08173,0.630927
1.08173,0.630962
1.08174,0.630996
1.08174,0.631031
1.08175,0.631065
1.08175,0.6311
1.08176,0.631134
1.08176,0.631169
1.08177,0.631203
1.08178,0.631238
1.08178,0.631272
1.08179,0.631307
1.0818,0.631341
1.08181,0.631376
1.08181,0.63141
1.08181,0.631445
1.08181,0.631479
1.08182,0.631514
1.08184,0.631548
1.08185,0.631583
1.08185,0.631617
1.08185,0.631652
1.08186,0.631686
1.08187,0.631721
1.08187,0.631755
1.08188,0.631789
1.08188,0.631824
1.08188,0.631858
1.08188,0.631893
1.08189,0.631927
1.08189,0.631962
1.0819,0.631996
1.08191,0.632031
1.08191,0.632065
1.08191,0.6321
1.08192,0.632134
1.08193,0.632169
1.08193,0.632203
1.08194,0.632238
1.08194,0.632272
1.08195,0.632307
1.08195,0.632341
1.08195,0.632376
1.08196,0.63241
1.08197,0.632445
1.08197,0.632479
1.08197,0.632514
1.08198,0.632548
1.08198,0.632583
1.08198,0.632617
1.082,0.632652
1.082,0.632686
1.08204,0.632721
1.08204,0.632755
1.08207,0.63279
1.08209,0.632824
1.08211,0.632859
1.08211,0.632893
1.08212,0.632928
1.08212,0.632962
1.08213,0.632997
1.08213,0.633031
1.08214,0.633065
1.08214,0.6331
1.08215,0.633134
1.08216,0.633169
1.08217,0.633203
1.08217,0.633238
1.08217,0.633272
1.08218,0.633307
1.08218,0.633341
1.08221,0.633376
1.08221,0.63341
1.08221,0.633445
1.08224,0.633479
1.08225,0.633514
1.08226,0.633548
1.08227,0.633583
1.08229,0.633617
1.0823,0.633652
1.08231,0.633686
1.08232,0.633721
1.08232,0.633755
1.08233,0.63379
