latency_ms,cdf
3.1316,0.868366
3.13161,0.8684
3.13161,0.868435
3.13161,0.868469
3.13163,0.868504
3.13163,0.868538
3.13164,0.868573
3.13165,0.868607
3.13165,0.868642
3.13166,0.868676
3.13166,0.868711
3.13166,0.868745
3.13167,0.86878
3.13167,0.868814
3.13168,0.868849
3.13168,0.868883
3.13169,0.868917
3.1317,0.868952
3.1317,0.868986
3.1317,0.869021
3.13171,0.869055
3.13171,0.86909
3.13172,0.869124
3.13172,0.869159
3.13174,0.869193
3.13174,0.869228
3.13176,0.869262
3.13177,0.869297
3.13177,0.869331
3.13178,0.869366
3.13179,0.8694
3.13179,0.869435
3.13179,0.869469
3.1318,0.869504
3.1318,0.869538
3.1318,0.869573
3.13181,0.869607
3.13182,0.869642
3.13183,0.869676
3.13183,0.869711
3.13185,0.869745
3.13186,0.86978
3.13187,0.869814
3.13188,0.869849
3.13188,0.869883
3.13188,0.869918
3.13188,0.869952
3.13189,0.869987
3.13191,0.870021
3.13191,0.870056
3.13191,0.87009
3.13192,0.870124
3.13193,0.870159
3.13193,0.870193
3.13195,0.870228
3.13195,0.870262
3.13196,0.870297
3.13198,0.870331
3.13199,0.870366
3.132,0.8704
3.13201,0.870435
3.13201,0.870469
3.13201,0.870504
3.13203,0.870538
3.13203,0.870573
3.13204,0.870607
3.13204,0.870642
3.13204,0.870676
3.13207,0.870711
3.13207,0.870745
3.13207,0.87078
3.13207,0.870814
3.13207,0.870849
3.13209,0.870883
3.13209,0.870918
3.13211,0.870952
3.13211,0.870987
3.13211,0.871021
3.13212,0.871056
3.13212,0.87109
3.13213,0.871125
3.13213,0.871159
3.13213,0.871194
3.13214,0.871228
3.13217,0.871263
3.13217,0.871297
3.13217,0.871332
3.13218,0.871366
3.13219,0.8714
3.13219,0.871435
3.13219,0.871469
3.13219,0.871504
3.13221,0.871538
3.13222,0.871573
3.13225,0.871607
3.13226,0.871642
3.13227,0.871676
3.13227,0.871711
3.13229,0.871745
3.1323,0.87178
3.1323,0.871814
3.1323,0.871849
3.13231,0.871883
3.13232,0.871918
3.13232,0.871952
3.13233,0.871987
3.13234,0.872021
3.13234,0.872056
3.13235,0.87209
3.13235,0.872125
3.13235,0.872159
3.13235,0.872194
3.13236,0.872228
3.13238,0.872263
3.1324,0.872297
3.13242,0.872332
3.13243,0.872366
3.13243,0.872401
3.13244,0.872435
3.13245,0.87247
3.13247,0.872504
3.13247,0.872539
3.13248,0.872573
3.13248,0.872608
3.13249,0.872642
3.13249,0.872676
3.13249,0.872711
3.1325,0.872745
3.1325,0.87278
3.1325,0.872814
3.13251,0.872849
3.13251,0.872883
3.13251,0.872918
3.13252,0.872952
3.13254,0.872987
3.13254,0.873021
3.13255,0.873056
3.13255,0.87309
3.13256,0.873125
3.13257,0.873159
3.13261,0.873194
3.13261,0.873228
3.13262,0.873263
3.13262,0.873297
3.13265,0.873332
3.13266,0.873366
3.13267,0.873401
3.13267,0.873435
3.13267,0.87347
3.13268,0.873504
3.13268,0.873539
3.13268,0.873573
3.13268,0.873608
3.13269,0.873642
3.1327,0.873677
3.1327,0.873711
3.13271,0.873746
3.13272,0.87378
3.13273,0.873815
3.13273,0.873849
3.13274,0.873884
3.13274,0.873918
3.13275,0.873952
3.13275,0.873987
3.13275,0.874021
3.13275,0.874056
3.13276,0.87409
3.13277,0.874125
3.13278,0.874159
3.13278,0.874194
3.13278,0.874228
3.13278,0.874263
3.13279,0.874297
3.13279,0.874332
3.1328,0.874366
3.13281,0.874401
3.13282,0.874435
3.13283,0.87447
3.13285,0.874504
3.13286,0.874539
3.13286,0.874573
3.13288,0.874608
3.13289,0.874642
3.1329,0.874677
3.13291,0.874711
3.13291,0.874746
3.13292,0.87478
3.13292,0.874815
3.13293,0.874849
3.13294,0.874884
3.13294,0.874918
3.13296,0.874953
3.13296,0.874987
3.13296,0.875022
3.13297,0.875056
3.13298,0.875091
3.13298,0.875125
3.13299,0.875159
3.13299,0.875194
3.13301,0.875228
3.13302,0.875263
3.13304,0.875297
3.13304,0.875332
3.13306,0.875366
3.13306,0.875401
3.13307,0.875435
3.13312,0.87547
3.13312,0.875504
3.13313,0.875539
3.13314,0.875573
3.13315,0.875608
3.13315,0.875642
3.13316,0.875677
3.13316,0.875711
3.13317,0.875746
3.13317,0.87578
3.13317,0.875815
3.13318,0.875849
3.1332,0.875884
3.1332,0.875918
3.13321,0.875953
3.13322,0.875987
3.13322,0.876022
3.13322,0.876056
3.13322,0.876091
3.13323,0.876125
3.13323,0.87616
3.13325,0.876194
3.13326,0.876229
3.13326,0.876263
3.13327,0.876298
3.13327,0.876332
3.13329,0.876367
3.13329,0.876401
3.1333,0.876435
3.13331,0.87647
3.13331,0.876504
3.13331,0.876539
3.13334,0.876573
3.13335,0.876608
3.13335,0.876642
3.13337,0.876677
3.13338,0.876711
3.13338,0.876746
3.13338,0.87678
3.13339,0.876815
3.1334,0.876849
3.1334,0.876884
3.13341,0.876918
3.13344,0.876953
3.13344,0.876987
3.13345,0.877022
3.13345,0.877056
3.13345,0.877091
3.13345,0.877125
3.13346,0.87716
3.13347,0.877194
3.13347,0.877229
3.13347,0.877263
3.13347,0.877298
3.13348,0.877332
3.13349,0.877367
3.13349,0.877401
3.13349,0.877436
3.13349,0.87747
3.1335,0.877505
3.1335,0.877539
3.1335,0.877574
3.1335,0.877608
3.1335,0.877643
3.13351,0.877677
3.13351,0.877711
3.13352,0.877746
3.13352,0.87778
3.13353,0.877815
3.13356,0.877849
3.13356,0.877884
3.13356,0.877918
3.13357,0.877953
3.13357,0.877987
3.13358,0.878022
3.13358,0.878056
3.1336,0.878091
3.1336,0.878125
3.13361,0.87816
3.13362,0.878194
3.13365,0.878229
3.13365,0.878263
3.13366,0.878298
3.13367,0.878332
3.13367,0.878367
3.13368,0.878401
3.1337,0.878436
3.13371,0.87847
3.13372,0.878505
3.13373,0.878539
3.13374,0.878574
3.13375,0.878608
3.13376,0.878643
3.13376,0.878677
3.13377,0.878712
3.13377,0.878746
3.13378,0.878781
3.13378,0.878815
3.13379,0.87885
3.13381,0.878884
3.13382,0.878919
3.13383,0.878953
3.13383,0.878987
3.13383,0.879022
3.13384,0.879056
3.13385,0.879091
3.13385,0.879125
3.13385,0.87916
3.13387,0.879194
3.13387,0.879229
3.13387,0.879263
3.13387,0.879298
3.13388,0.879332
3.13388,0.879367
3.13388,0.879401
3.13389,0.879436
3.13389,0.87947
3.13389,0.879505
3.1339,0.879539
3.1339,0.879574
3.13391,0.879608
3.13392,0.879643
3.13393,0.879677
3.13393,0.879712
3.13393,0.879746
3.13394,0.879781
3.13394,0.879815
3.13395,0.87985
3.13395,0.879884
3.13396,0.879919
3.13397,0.879953
3.13398,0.879988
3.13398,0.880022
3.13398,0.880057
3.13399,0.880091
3.13401,0.880126
3.13401,0.88016
3.13401,0.880195
3.13402,0.880229
3.13402,0.880263
3.13403,0.880298
3.13406,0.880332
3.13406,0.880367
3.13408,0.880401
3.13408,0.880436
3.13408,0.88047
3.13409,0.880505
3.1341,0.880539
3.1341,0.880574
3.13411,0.880608
3.13412,0.880643
3.13412,0.880677
3.13413,0.880712
3.13413,0.880746
3.13413,0.880781
3.13414,0.880815
3.13416,0.88085
3.13416,0.880884
3.13417,0.880919
3.13417,0.880953
3.13421,0.880988
3.13422,0.881022
3.13424,0.881057
3.13424,0.881091
3.13424,0.881126
3.13425,0.88116
3.13425,0.881195
3.13425,0.881229
3.13426,0.881264
3.13427,0.881298
3.13428,0.881333
3.13429,0.881367
3.13429,0.881402
3.13431,0.881436
3.13431,0.88147
3.13432,0.881505
3.13432,0.881539
3.13433,0.881574
3.13433,0.881608
3.13434,0.881643
3.13435,0.881677
3.13437,0.881712
3.13438,0.881746
3.13438,0.881781
3.13438,0.881815
3.13439,0.88185
3.1344,0.881884
3.1344,0.881919
3.1344,0.881953
3.13441,0.881988
3.13441,0.882022
3.13441,0.882057
3.13442,0.882091
3.13442,0.882126
3.13442,0.88216
3.13443,0.882195
3.13443,0.882229
3.13445,0.882264
3.13445,0.882298
3.13445,0.882333
3.13446,0.882367
3.13447,0.882402
3.13448,0.882436
3.13448,0.882471
3.1345,0.882505
3.1345,0.88254
3.13451,0.882574
3.13452,0.882609
3.13452,0.882643
3.13453,0.882678
3.13453,0.882712
3.13453,0.882746
3.13453,0.882781
3.13453,0.882815
3.13454,0.88285
3.13454,0.882884
3.13454,0.882919
3.13455,0.882953
3.13455,0.882988
3.13455,0.883022
3.13455,0.883057
3.13455,0.883091
3.13456,0.883126
3.13458,0.88316
3.13458,0.883195
3.13459,0.883229
3.1346,0.883264
3.1346,0.883298
3.1346,0.883333
3.13462,0.883367
3.13462,0.883402
3.13462,0.883436
3.13462,0.883471
3.13463,0.883505
3.13464,0.88354
3.13464,0.883574
3.13464,0.883609
3.13466,0.883643
3.13466,0.883678
3.13467,0.883712
3.13469,0.883747
3.13469,0.883781
3.1347,0.883816
3.13471,0.88385
3.13472,0.883885
3.13473,0.883919
3.13473,0.883954
3.13474,0.883988
3.13475,0.884022
3.13475,0.884057
3.13475,0.884091
3.13476,0.884126
3.13476,0.88416
3.13476,0.884195
3.13477,0.884229
3.13478,0.884264
3.13478,0.884298
3.13478,0.884333
3.13479,0.884367
3.1348,0.884402
3.13482,0.884436
3.13482,0.884471
3.13482,0.884505
3.13483,0.88454
3.13484,0.884574
3.13484,0.884609
3.13486,0.884643
3.13487,0.884678
3.13487,0.884712
3.13488,0.884747
3.13488,0.884781
3.1349,0.884816
3.1349,0.88485
3.1349,0.884885
3.13492,0.884919
3.13493,0.884954
3.13494,0.884988
3.13495,0.885023
3.13496,0.885057
3.13497,0.885092
3.13498,0.885126
3.13499,0.885161
3.13499,0.885195
3.13501,0.88523
3.13501,0.885264
3.13502,0.885298
3.13503,0.885333
3.13504,0.885367
3.13508,0.885402
3.13508,0.885436
3.13509,0.885471
3.1351,0.885505
3.1351,0.88554
3.13511,0.885574
3.13511,0.885609
3.13514,0.885643
3.13515,0.885678
3.13516,0.885712
3.13516,0.885747
3.13517,0.885781
3.13517,0.885816
3.13519,0.88585
3.1352,0.885885
3.1352,0.885919
3.1352,0.885954
3.13521,0.885988
3.13521,0.886023
3.13521,0.886057
3.13523,0.886092
3.13523,0.886126
3.13524,0.886161
3.13524,0.886195
3.13525,0.88623
3.13527,0.886264
3.13528,0.886299
3.13529,0.886333
3.1353,0.886368
3.13531,0.886402
3.13531,0.886437
3.13531,0.886471
3.13531,0.886506
3.13532,0.88654
3.13532,0.886574
3.13532,0.886609
3.13533,0.886643
3.13534,0.886678
3.13534,0.886712
3.13535,0.886747
3.13535,0.886781
3.13535,0.886816
3.13535,0.88685
3.13537,0.886885
3.13537,0.886919
3.13539,0.886954
3.1354,0.886988
3.13541,0.887023
3.13542,0.887057
3.13542,0.887092
3.13542,0.887126
3.13542,0.887161
3.13542,0.887195
3.13543,0.88723
3.13545,0.887264
3.13545,0.887299
3.13545,0.887333
3.13546,0.887368
3.13547,0.887402
3.13547,0.887437
3.13547,0.887471
3.13547,0.887506
3.13548,0.88754
3.13548,0.887575
3.13548,0.887609
3.1355,0.887644
3.1355,0.887678
3.1355,0.887713
3.13551,0.887747
3.13552,0.887781
3.13552,0.887816
3.13552,0.88785
3.13554,0.887885
3.13554,0.887919
3.13554,0.887954
3.13555,0.887988
3.13556,0.888023
3.13556,0.888057
3.13556,0.888092
3.13557,0.888126
3.13558,0.888161
3.13558,0.888195
3.1356,0.88823
3.1356,0.888264
3.1356,0.888299
3.13561,0.888333
3.13563,0.888368
3.13564,0.888402
3.13564,0.888437
3.13564,0.888471
3.13565,0.888506
3.13566,0.88854
3.13566,0.888575
3.13566,0.888609
3.13566,0.888644
3.13567,0.888678
3.13568,0.888713
3.13569,0.888747
3.13569,0.888782
3.13569,0.888816
3.1357,0.888851
3.13571,0.888885
3.13572,0.88892
3.13572,0.888954
3.13572,0.888989
3.13572,0.889023
3.13577,0.889057
3.13577,0.889092
3.13577,0.889126
3.13578,0.889161
3.13578,0.889195
3.13579,0.88923
3.1358,0.889264
3.13581,0.889299
3.13581,0.889333
3.13584,0.889368
3.13584,0.889402
3.13584,0.889437
3.13585,0.889471
3.13585,0.889506
3.13585,0.88954
3.13585,0.889575
3.13585,0.889609
3.13585,0.889644
3.13586,0.889678
3.13586,0.889713
3.13586,0.889747
3.13587,0.889782
3.13589,0.889816
3.13589,0.889851
3.1359,0.889885
3.13592,0.88992
3.13593,0.889954
3.13594,0.889989
3.13594,0.890023
3.13594,0.890058
3.13595,0.890092
3.13595,0.890127
3.13595,0.890161
3.13595,0.890196
3.13596,0.89023
3.13596,0.890265
3.13596,0.890299
3.13597,0.890333
3.13597,0.890368
3.13597,0.890402
3.13597,0.890437
3.13598,0.890471
3.13598,0.890506
3.13599,0.89054
3.13599,0.890575
3.136,0.890609
3.136,0.890644
3.13601,0.890678
3.13603,0.890713
3.13604,0.890747
3.13604,0.890782
3.13604,0.890816
3.13606,0.890851
3.13607,0.890885
3.13608,0.89092
3.13608,0.890954
3.13608,0.890989
3.13608,0.891023
3.13609,0.891058
3.13609,0.891092
3.1361,0.891127
3.1361,0.891161
3.1361,0.891196
3.13612,0.89123
3.13613,0.891265
3.13613,0.891299
3.13614,0.891334
3.13615,0.891368
3.13615,0.891403
3.13615,0.891437
3.13616,0.891472
3.13617,0.891506
3.13618,0.891541
3.13618,0.891575
3.13619,0.891609
3.13619,0.891644
3.1362,0.891678
3.13621,0.891713
3.13624,0.891747
3.13626,0.891782
3.13626,0.891816
3.13626,0.891851
3.13627,0.891885
3.13628,0.89192
3.13629,0.891954
3.13629,0.891989
3.13633,0.892023
3.13633,0.892058
3.13633,0.892092
3.13634,0.892127
3.13634,0.892161
3.13634,0.892196
3.13635,0.89223
3.13636,0.892265
3.13636,0.892299
3.13639,0.892334
3.1364,0.892368
3.13641,0.892403
3.13641,0.892437
3.13641,0.892472
3.13641,0.892506
3.13642,0.892541
3.13642,0.892575
3.13643,0.89261
3.13643,0.892644
3.13643,0.892679
3.13644,0.892713
3.13645,0.892748
3.13645,0.892782
3.13645,0.892816
3.13646,0.892851
3.13646,0.892885
3.13647,0.89292
3.13647,0.892954
3.13649,0.892989
3.13649,0.893023
3.1365,0.893058
3.13651,0.893092
3.13651,0.893127
3.13651,0.893161
3.13652,0.893196
3.13652,0.89323
3.13652,0.893265
3.13654,0.893299
3.13654,0.893334
3.13654,0.893368
3.13655,0.893403
3.13656,0.893437
3.13656,0.893472
3.13656,0.893506
3.13657,0.893541
3.13657,0.893575
3.13658,0.89361
3.13658,0.893644
3.13659,0.893679
3.13659,0.893713
3.1366,0.893748
3.13663,0.893782
3.13663,0.893817
3.13663,0.893851
3.13664,0.893886
3.13665,0.89392
3.13666,0.893955
3.13666,0.893989
3.13666,0.894024
3.13667,0.894058
3.13667,0.894092
3.13667,0.894127
3.13671,0.894161
3.13671,0.894196
3.13672,0.89423
3.13672,0.894265
3.13675,0.894299
3.13676,0.894334
3.13677,0.894368
3.13677,0.894403
3.13678,0.894437
3.1368,0.894472
3.13682,0.894506
3.13683,0.894541
3.13685,0.894575
3.13685,0.89461
3.13686,0.894644
3.13688,0.894679
3.13688,0.894713
3.13689,0.894748
3.1369,0.894782
3.13691,0.894817
3.13692,0.894851
3.13693,0.894886
3.13697,0.89492
3.13697,0.894955
3.13698,0.894989
3.13698,0.895024
3.137,0.895058
3.137,0.895093
3.13701,0.895127
3.13701,0.895162
3.13702,0.895196
3.13703,0.895231
3.13703,0.895265
3.13704,0.8953
3.13704,0.895334
3.13705,0.895368
3.13706,0.895403
3.13706,0.895437
3.13707,0.895472
3.13708,0.895506
3.13709,0.895541
3.13709,0.895575
3.1371,0.89561
3.13711,0.895644
3.13711,0.895679
3.13712,0.895713
3.13714,0.895748
3.13715,0.895782
3.13715,0.895817
3.13715,0.895851
3.13715,0.895886
3.13715,0.89592
3.13717,0.895955
3.13717,0.895989
3.13718,0.896024
3.13718,0.896058
3.13719,0.896093
3.13719,0.896127
3.13719,0.896162
3.1372,0.896196
3.13721,0.896231
3.13721,0.896265
3.13722,0.8963
3.13722,0.896334
3.13723,0.896369
3.13726,0.896403
3.13726,0.896438
3.13726,0.896472
3.13727,0.896507
3.13727,0.896541
3.13728,0.896576
3.13728,0.89661
3.1373,0.896644
3.1373,0.896679
3.1373,0.896713
3.1373,0.896748
3.13731,0.896782
3.13731,0.896817
3.13731,0.896851
3.13731,0.896886
3.13731,0.89692
3.13731,0.896955
3.13731,0.896989
3.13731,0.897024
3.13731,0.897058
3.13731,0.897093
3.13732,0.897127
3.13733,0.897162
3.13736,0.897196
3.13739,0.897231
3.13739,0.897265
3.1374,0.8973
3.1374,0.897334
3.13741,0.897369
3.13742,0.897403
3.13742,0.897438
3.13742,0.897472
3.13742,0.897507
3.13743,0.897541
3.13743,0.897576
3.13744,0.89761
3.13744,0.897645
3.13745,0.897679
3.13746,0.897714
3.13749,0.897748
3.13749,0.897783
3.13749,0.897817
3.13749,0.897852
3.1375,0.897886
3.1375,0.89792
3.1375,0.897955
3.13751,0.897989
3.13751,0.898024
3.13751,0.898058
3.13751,0.898093
3.13751,0.898127
3.13752,0.898162
3.13753,0.898196
3.13753,0.898231
3.13753,0.898265
3.13753,0.8983
3.13754,0.898334
3.13754,0.898369
3.13756,0.898403
3.13756,0.898438
3.13758,0.898472
3.13759,0.898507
3.1376,0.898541
3.1376,0.898576
3.1376,0.89861
3.13761,0.898645
3.13761,0.898679
3.13761,0.898714
3.13761,0.898748
3.13761,0.898783
3.13763,0.898817
3.13763,0.898852
3.13764,0.898886
3.13765,0.898921
3.13767,0.898955
3.13768,0.89899
3.13768,0.899024
3.13769,0.899059
3.13772,0.899093
3.13774,0.899127
3.13774,0.899162
3.13774,0.899196
3.13774,0.899231
3.13775,0.899265
3.13775,0.8993
3.13779,0.899334
3.13779,0.899369
3.13779,0.899403
3.1378,0.899438
3.13781,0.899472
3.13782,0.899507
3.13782,0.899541
3.13782,0.899576
3.13782,0.89961
3.13783,0.899645
3.13783,0.899679
3.13784,0.899714
3.13787,0.899748
3.13787,0.899783
3.13787,0.899817
3.13787,0.899852
3.13788,0.899886
3.13788,0.899921
3.13789,0.899955
3.13789,0.89999
3.13789,0.900024
3.13791,0.900059
3.13791,0.900093
3.13792,0.900128
3.13792,0.900162
3.13792,0.900197
3.13794,0.900231
3.13795,0.900266
3.13795,0.9003
3.13795,0.900335
3.13796,0.900369
3.13798,0.900403
3.13799,0.900438
3.13799,0.900472
3.13799,0.900507
3.138,0.900541
3.13801,0.900576
3.13802,0.90061
3.13802,0.900645
3.13803,0.900679
3.13803,0.900714
3.13804,0.900748
3.13804,0.900783
3.13806,0.900817
3.13807,0.900852
3.13807,0.900886
3.13809,0.900921
3.13809,0.900955
3.13809,0.90099
3.13809,0.901024
3.1381,0.901059
3.1381,0.901093
3.1381,0.901128
3.1381,0.901162
3.13811,0.901197
3.13812,0.901231
3.13813,0.901266
3.13813,0.9013
3.13813,0.901335
3.13814,0.901369
3.13814,0.901404
3.13815,0.901438
3.13816,0.901473
3.13816,0.901507
3.13816,0.901542
3.13817,0.901576
3.13818,0.901611
3.13821,0.901645
3.13821,0.901679
3.13821,0.901714
3.13822,0.901748
3.13823,0.901783
3.13825,0.901817
3.13827,0.901852
3.13828,0.901886
3.13828,0.901921
3.13828,0.901955
3.13829,0.90199
3.1383,0.902024
3.1383,0.902059
3.13831,0.902093
3.13831,0.902128
3.13832,0.902162
3.13834,0.902197
3.13835,0.902231
3.13835,0.902266
3.13836,0.9023
3.13836,0.902335
3.13837,0.902369
3.13838,0.902404
3.13839,0.902438
3.1384,0.902473
3.13841,0.902507
3.13841,0.902542
3.13842,0.902576
3.13843,0.902611
3.13843,0.902645
3.13844,0.90268
3.13845,0.902714
3.13846,0.902749
3.13846,0.902783
3.13847,0.902818
3.13849,0.902852
3.1385,0.902887
3.1385,0.902921
3.1385,0.902955
3.13851,0.90299
3.13852,0.903024
3.13854,0.903059
3.13854,0.903093
3.13855,0.903128
3.13857,0.903162
3.13857,0.903197
3.13857,0.903231
3.13857,0.903266
3.13857,0.9033
3.13857,0.903335
3.13858,0.903369
3.13858,0.903404
3.1386,0.903438
3.1386,0.903473
3.1386,0.903507
3.13862,0.903542
3.13864,0.903576
3.13864,0.903611
3.13865,0.903645
3.13867,0.90368
3.13867,0.903714
3.13868,0.903749
3.13868,0.903783
3.13868,0.903818
3.13869,0.903852
3.13869,0.903887
3.13869,0.903921
3.1387,0.903956
3.13871,0.90399
3.13871,0.904025
3.13872,0.904059
3.13873,0.904094
3.13874,0.904128
3.13875,0.904162
3.13877,0.904197
3.13877,0.904231
3.13878,0.904266
3.13878,0.9043
3.13879,0.904335
3.13879,0.904369
3.1388,0.904404
3.1388,0.904438
3.13882,0.904473
3.13882,0.904507
3.13882,0.904542
3.13883,0.904576
3.13883,0.904611
3.13884,0.904645
3.13884,0.90468
3.13885,0.904714
3.13888,0.904749
3.13889,0.904783
3.13889,0.904818
3.13891,0.904852
3.13893,0.904887
3.13893,0.904921
3.13894,0.904956
3.13894,0.90499
3.13894,0.905025
3.13895,0.905059
3.13896,0.905094
3.13897,0.905128
3.13898,0.905163
3.13899,0.905197
3.13901,0.905232
3.13901,0.905266
3.13903,0.905301
3.13904,0.905335
3.13904,0.90537
3.13904,0.905404
3.13905,0.905438
3.13906,0.905473
3.13906,0.905507
3.13907,0.905542
3.13909,0.905576
3.13909,0.905611
3.13911,0.905645
3.13911,0.90568
3.13912,0.905714
3.13913,0.905749
3.13913,0.905783
3.13914,0.905818
3.13914,0.905852
3.13916,0.905887
3.13916,0.905921
3.13917,0.905956
3.13917,0.90599
3.13918,0.906025
3.13919,0.906059
3.13919,0.906094
3.1392,0.906128
3.13921,0.906163
3.13921,0.906197
3.13922,0.906232
3.13922,0.906266
3.13923,0.906301
3.13923,0.906335
3.13923,0.90637
3.13924,0.906404
3.13925,0.906439
3.13926,0.906473
3.13929,0.906508
3.13929,0.906542
3.13929,0.906577
3.13931,0.906611
3.13931,0.906646
3.13932,0.90668
3.13932,0.906714
3.13933,0.906749
3.13933,0.906783
3.13933,0.906818
3.13933,0.906852
3.13933,0.906887
3.13934,0.906921
3.13934,0.906956
3.13934,0.90699
3.13935,0.907025
3.13937,0.907059
3.13937,0.907094
3.13939,0.907128
3.1394,0.907163
3.1394,0.907197
3.13941,0.907232
3.13942,0.907266
3.13942,0.907301
3.13943,0.907335
3.13944,0.90737
3.13944,0.907404
3.13945,0.907439
3.13946,0.907473
3.13946,0.907508
3.13946,0.907542
3.13946,0.907577
3.13948,0.907611
3.13948,0.907646
3.13949,0.90768
3.13949,0.907715
3.13949,0.907749
3.1395,0.907784
3.1395,0.907818
3.13951,0.907853
3.13951,0.907887
3.13952,0.907922
3.13953,0.907956
3.13954,0.90799
3.13954,0.908025
3.13954,0.908059
3.13954,0.908094
3.13955,0.908128
3.13955,0.908163
3.13956,0.908197
3.13956,0.908232
3.13956,0.908266
3.13956,0.908301
3.13956,0.908335
3.13958,0.90837
3.13958,0.908404
3.13959,0.908439
3.1396,0.908473
3.13962,0.908508
3.13962,0.908542
3.13963,0.908577
3.13965,0.908611
3.13965,0.908646
3.13965,0.90868
3.13965,0.908715
3.13965,0.908749
3.13966,0.908784
3.13967,0.908818
3.13967,0.908853
3.13967,0.908887
3.13968,0.908922
3.13968,0.908956
3.13968,0.908991
3.13969,0.909025
3.13969,0.90906
3.13971,0.909094
3.13972,0.909129
3.13972,0.909163
3.13972,0.909198
3.13973,0.909232
3.13974,0.909266
3.13975,0.909301
3.13975,0.909335
3.13975,0.90937
3.13977,0.909404
3.13977,0.909439
3.13979,0.909473
3.1398,0.909508
3.1398,0.909542
3.13981,0.909577
3.13982,0.909611
3.13983,0.909646
3.13983,0.90968
3.13983,0.909715
3.13984,0.909749
3.13985,0.909784
3.13985,0.909818
3.13985,0.909853
3.13986,0.909887
3.13986,0.909922
3.13987,0.909956
3.13987,0.909991
3.13988,0.910025
3.13988,0.91006
3.13989,0.910094
3.13989,0.910129
3.1399,0.910163
3.13991,0.910198
3.13991,0.910232
3.13992,0.910267
3.13993,0.910301
3.13994,0.910336
3.13995,0.91037
3.13995,0.910405
3.13995,0.910439
3.13997,0.910473
3.13997,0.910508
3.13999,0.910542
3.14,0.910577
3.14,0.910611
3.14,0.910646
3.14001,0.91068
3.14001,0.910715
3.14001,0.910749
3.14001,0.910784
3.14002,0.910818
3.14002,0.910853
3.14003,0.910887
3.14003,0.910922
3.14003,0.910956
3.14003,0.910991
3.14004,0.911025
3.14004,0.91106
3.14004,0.911094
3.14005,0.911129
3.14005,0.911163
3.14006,0.911198
3.14007,0.911232
3.14007,0.911267
3.14007,0.911301
3.14008,0.911336
3.14008,0.91137
3.14009,0.911405
3.14009,0.911439
3.1401,0.911474
3.1401,0.911508
3.14011,0.911543
3.14013,0.911577
3.14014,0.911612
3.14015,0.911646
3.14015,0.911681
3.14015,0.911715
3.14015,0.911749
3.14016,0.911784
3.14018,0.911818
3.14018,0.911853
3.14018,0.911887
3.14019,0.911922
3.1402,0.911956
3.14021,0.911991
3.14021,0.912025
3.14024,0.91206
3.14024,0.912094
3.14024,0.912129
3.14025,0.912163
3.14027,0.912198
3.14028,0.912232
3.14028,0.912267
3.14029,0.912301
3.14029,0.912336
3.14029,0.91237
3.14031,0.912405
3.14031,0.912439
3.14031,0.912474
3.14032,0.912508
3.14032,0.912543
3.14032,0.912577
