latency_ms,cdf
28.314,0.236666
28.314,0.2367
28.314,0.236735
28.314,0.236769
28.314,0.236804
28.314,0.236838
28.314,0.236873
28.314,0.236907
28.314,0.236942
28.314,0.236976
28.314,0.237011
28.314,0.237045
28.314,0.23708
28.314,0.237114
28.314,0.237149
28.314,0.237183
28.314,0.237218
28.314,0.237252
28.314,0.237287
28.3141,0.237321
28.3141,0.237356
28.3141,0.23739
28.3141,0.237425
28.3141,0.237459
28.3141,0.237494
28.3141,0.237528
28.3141,0.237563
28.3141,0.237597
28.3141,0.237632
28.3141,0.237666
28.3141,0.237701
28.3141,0.237735
28.3141,0.23777
28.3142,0.237804
28.3142,0.237839
28.3142,0.237873
28.3142,0.237908
28.3142,0.237942
28.3142,0.237977
28.3142,0.238011
28.3142,0.238046
28.3142,0.23808
28.3142,0.238115
28.3142,0.238149
28.3142,0.238184
28.3142,0.238218
28.3142,0.238253
28.3142,0.238287
28.3142,0.238322
28.3143,0.238356
28.3143,0.238391
28.3143,0.238425
28.3143,0.23846
28.3143,0.238494
28.3143,0.238529
28.3143,0.238563
28.3143,0.238598
28.3143,0.238632
28.3144,0.238667
28.3144,0.238701
28.3144,0.238736
28.3144,0.23877
28.3144,0.238805
28.3144,0.238839
28.3144,0.238874
28.3144,0.238908
28.3144,0.238943
28.3144,0.238977
28.3144,0.239012
28.3144,0.239046
28.3144,0.239081
28.3144,0.239115
28.3144,0.23915
28.3144,0.239184
28.3145,0.239219
28.3145,0.239253
28.3145,0.239288
28.3145,0.239322
28.3145,0.239357
28.3145,0.239391
28.3145,0.239426
28.3145,0.23946
28.3145,0.239495
28.3145,0.239529
28.3145,0.239564
28.3145,0.239598
28.3145,0.239633
28.3145,0.239667
28.3145,0.239702
28.3145,0.239736
28.3146,0.239771
28.3146,0.239805
28.3146,0.23984
28.3146,0.239874
28.3146,0.239909
28.3146,0.239943
28.3146,0.239978
28.3146,0.240012
28.3146,0.240047
28.3146,0.240081
28.3146,0.240116
28.3146,0.24015
28.3147,0.240185
28.3147,0.240219
28.3147,0.240254
28.3147,0.240288
28.3147,0.240323
28.3147,0.240357
28.3147,0.240392
28.3147,0.240426
28.3147,0.240461
28.3148,0.240495
28.3148,0.24053
28.3148,0.240564
28.3148,0.240599
28.3148,0.240633
28.3148,0.240668
28.3148,0.240702
28.3148,0.240737
28.3148,0.240771
28.3148,0.240806
28.3148,0.24084
28.3148,0.240875
28.3148,0.240909
28.3148,0.240944
28.3148,0.240978
28.3148,0.241013
28.3149,0.241047
28.3149,0.241082
28.3149,0.241116
28.3149,0.241151
28.3149,0.241185
28.3149,0.24122
28.3149,0.241254
28.3149,0.241289
28.3149,0.241323
28.3149,0.241358
28.3149,0.241392
28.3149,0.241427
28.3149,0.241461
28.3149,0.241496
28.3149,0.24153
28.3149,0.241565
28.3149,0.241599
28.3149,0.241634
28.3149,0.241668
28.3149,0.241703
28.315,0.241737
28.315,0.241772
28.315,0.241806
28.315,0.241841
28.315,0.241875
28.315,0.24191
28.315,0.241944
28.315,0.241979
28.315,0.242013
28.315,0.242048
28.315,0.242082
28.315,0.242117
28.315,0.242151
28.315,0.242186
28.315,0.24222
28.315,0.242255
28.3151,0.242289
28.3151,0.242324
28.3151,0.242358
28.3151,0.242393
28.3151,0.242427
28.3151,0.242462
28.3151,0.242496
28.3151,0.242531
28.3151,0.242565
28.3151,0.2426
28.3151,0.242634
28.3151,0.242669
28.3151,0.242703
28.3152,0.242738
28.3152,0.242772
28.3152,0.242807
28.3152,0.242841
28.3152,0.242876
28.3152,0.24291
28.3152,0.242945
28.3152,0.242979
28.3152,0.243014
28.3152,0.243048
28.3152,0.243083
28.3152,0.243117
28.3152,0.243152
28.3152,0.243186
28.3152,0.243221
28.3152,0.243255
28.3152,0.24329
28.3152,0.243324
28.3152,0.243359
28.3152,0.243393
28.3153,0.243428
28.3153,0.243462
28.3153,0.243497
28.3153,0.243531
28.3153,0.243566
28.3153,0.2436
28.3153,0.243635
28.3154,0.243669
28.3154,0.243704
28.3154,0.243738
28.3154,0.243773
28.3154,0.243807
28.3154,0.243842
28.3154,0.243876
28.3154,0.243911
28.3154,0.243945
28.3154,0.24398
28.3154,0.244014
28.3154,0.244049
28.3154,0.244083
28.3154,0.244118
28.3154,0.244152
28.3155,0.244187
28.3155,0.244221
28.3155,0.244256
28.3155,0.24429
28.3155,0.244325
28.3155,0.244359
28.3155,0.244394
28.3155,0.244428
28.3155,0.244463
28.3155,0.244497
28.3155,0.244532
28.3155,0.244566
28.3155,0.244601
28.3156,0.244635
28.3156,0.24467
28.3156,0.244704
28.3156,0.244739
28.3156,0.244773
28.3156,0.244808
28.3156,0.244842
28.3156,0.244877
28.3156,0.244911
28.3156,0.244946
28.3156,0.24498
28.3156,0.245015
28.3156,0.245049
28.3156,0.245084
28.3156,0.245118
28.3157,0.245153
28.3157,0.245187
28.3157,0.245222
28.3157,0.245256
28.3157,0.245291
28.3157,0.245325
28.3157,0.24536
28.3157,0.245394
28.3157,0.245429
28.3157,0.245463
28.3157,0.245498
28.3157,0.245532
28.3157,0.245567
28.3157,0.245601
28.3158,0.245636
28.3158,0.24567
28.3158,0.245705
28.3158,0.245739
28.3158,0.245774
28.3158,0.245808
28.3158,0.245843
28.3158,0.245877
28.3158,0.245912
28.3158,0.245946
28.3158,0.245981
28.3158,0.246015
28.3158,0.24605
28.3158,0.246084
28.3158,0.246119
28.3158,0.246153
28.3158,0.246188
28.3158,0.246222
28.3158,0.246257
28.3158,0.246291
28.3159,0.246326
28.3159,0.24636
28.3159,0.246395
28.3159,0.246429
28.3159,0.246464
28.3159,0.246498
28.3159,0.246533
28.3159,0.246567
28.3159,0.246602
28.3159,0.246636
28.3159,0.246671
28.3159,0.246705
28.3159,0.24674
28.3159,0.246774
28.316,0.246809
28.316,0.246843
28.316,0.246878
28.316,0.246912
28.316,0.246947
28.316,0.246981
28.316,0.247016
28.316,0.24705
28.316,0.247085
28.316,0.247119
28.316,0.247154
28.316,0.247188
28.316,0.247223
28.316,0.247257
28.316,0.247292
28.3161,0.247326
28.3161,0.247361
28.3161,0.247395
28.3161,0.24743
28.3161,0.247464
28.3161,0.247499
28.3161,0.247533
28.3161,0.247568
28.3161,0.247602
28.3161,0.247637
28.3161,0.247671
28.3161,0.247706
28.3161,0.24774
28.3161,0.247775
28.3161,0.247809
28.3162,0.247844
28.3162,0.247878
28.3162,0.247913
28.3162,0.247947
28.3162,0.247982
28.3162,0.248016
28.3162,0.248051
28.3162,0.248085
28.3162,0.24812
28.3162,0.248154
28.3162,0.248189
28.3162,0.248223
28.3162,0.248258
28.3162,0.248292
28.3162,0.248327
28.3163,0.248361
28.3163,0.248396
28.3163,0.24843
28.3163,0.248465
28.3163,0.248499
28.3163,0.248534
28.3163,0.248568
28.3163,0.248603
28.3163,0.248637
28.3163,0.248672
28.3163,0.248706
28.3163,0.248741
28.3163,0.248775
28.3163,0.24881
28.3163,0.248844
28.3163,0.248879
28.3163,0.248913
28.3164,0.248948
28.3164,0.248982
28.3164,0.249017
28.3164,0.249051
28.3164,0.249086
28.3164,0.24912
28.3164,0.249155
28.3165,0.249189
28.3165,0.249224
28.3165,0.249258
28.3165,0.249293
28.3165,0.249327
28.3165,0.249362
28.3165,0.249396
28.3165,0.249431
28.3165,0.249465
28.3165,0.2495
28.3165,0.249534
28.3165,0.249569
28.3165,0.249603
28.3165,0.249638
28.3165,0.249672
28.3165,0.249707
28.3165,0.249741
28.3165,0.249776
28.3165,0.24981
28.3166,0.249845
28.3166,0.249879
28.3166,0.249914
28.3166,0.249948
28.3166,0.249983
28.3166,0.250017
28.3166,0.250052
28.3166,0.250086
28.3166,0.250121
28.3166,0.250155
28.3166,0.25019
28.3166,0.250224
28.3166,0.250259
28.3166,0.250293
28.3167,0.250328
28.3167,0.250362
28.3167,0.250397
28.3167,0.250431
28.3167,0.250466
28.3167,0.2505
28.3167,0.250535
28.3167,0.250569
28.3167,0.250604
28.3167,0.250638
28.3167,0.250673
28.3168,0.250707
28.3168,0.250742
28.3168,0.250776
28.3168,0.250811
28.3168,0.250845
28.3168,0.25088
28.3168,0.250914
28.3168,0.250949
28.3168,0.250983
28.3168,0.251018
28.3168,0.251052
28.3168,0.251087
28.3168,0.251121
28.3168,0.251156
28.3169,0.25119
28.3169,0.251225
28.3169,0.251259
28.3169,0.251294
28.3169,0.251328
28.3169,0.251363
28.3169,0.251397
28.3169,0.251432
28.3169,0.251466
28.3169,0.251501
28.3169,0.251535
28.3169,0.25157
28.3169,0.251604
28.317,0.251639
28.317,0.251673
28.317,0.251708
28.317,0.251742
28.317,0.251777
28.317,0.251811
28.317,0.251846
28.317,0.25188
28.317,0.251915
28.317,0.251949
28.317,0.251984
28.317,0.252018
28.317,0.252053
28.317,0.252087
28.317,0.252122
28.317,0.252156
28.3171,0.252191
28.3171,0.252225
28.3171,0.25226
28.3171,0.252294
28.3171,0.252329
28.3171,0.252363
28.3171,0.252398
28.3171,0.252432
28.3171,0.252467
28.3172,0.252501
28.3172,0.252536
28.3172,0.25257
28.3172,0.252605
28.3172,0.252639
28.3172,0.252674
28.3172,0.252708
28.3172,0.252743
28.3172,0.252777
28.3172,0.252812
28.3172,0.252846
28.3172,0.252881
28.3173,0.252915
28.3173,0.25295
28.3173,0.252984
28.3173,0.253019
28.3173,0.253053
28.3173,0.253088
28.3173,0.253122
28.3173,0.253157
28.3173,0.253191
28.3173,0.253226
28.3173,0.25326
28.3173,0.253295
28.3173,0.253329
28.3173,0.253364
28.3174,0.253398
28.3174,0.253433
28.3174,0.253467
28.3174,0.253502
28.3174,0.253536
28.3174,0.253571
28.3174,0.253605
28.3174,0.25364
28.3174,0.253674
28.3174,0.253709
28.3174,0.253743
28.3174,0.253778
28.3174,0.253812
28.3174,0.253847
28.3174,0.253881
28.3175,0.253916
28.3175,0.25395
28.3175,0.253985
28.3175,0.254019
28.3175,0.254054
28.3175,0.254088
28.3175,0.254123
28.3175,0.254157
28.3175,0.254192
28.3175,0.254226
28.3175,0.254261
28.3175,0.254295
28.3175,0.25433
28.3175,0.254364
28.3175,0.254399
28.3175,0.254433
28.3175,0.254468
28.3175,0.254502
28.3175,0.254537
28.3175,0.254571
28.3176,0.254606
28.3176,0.25464
28.3176,0.254675
28.3176,0.254709
28.3176,0.254744
28.3176,0.254778
28.3176,0.254813
28.3176,0.254847
28.3176,0.254882
28.3176,0.254916
28.3176,0.254951
28.3176,0.254985
28.3176,0.25502
28.3176,0.255054
28.3176,0.255089
28.3176,0.255123
28.3176,0.255158
28.3176,0.255192
28.3177,0.255227
28.3177,0.255261
28.3177,0.255296
28.3177,0.25533
28.3177,0.255365
28.3177,0.255399
28.3177,0.255434
28.3177,0.255468
28.3177,0.255503
28.3177,0.255537
28.3177,0.255572
28.3177,0.255606
28.3177,0.255641
28.3178,0.255675
28.3178,0.25571
28.3178,0.255744
28.3178,0.255779
28.3178,0.255813
28.3178,0.255848
28.3178,0.255882
28.3178,0.255917
28.3178,0.255951
28.3178,0.255986
28.3178,0.25602
28.3178,0.256055
28.3178,0.256089
28.3178,0.256124
28.3178,0.256158
28.3179,0.256193
28.3179,0.256227
28.3179,0.256262
28.3179,0.256296
28.3179,0.256331
28.3179,0.256365
28.3179,0.2564
28.3179,0.256434
28.3179,0.256469
28.3179,0.256503
28.3179,0.256538
28.3179,0.256572
28.3179,0.256607
28.3179,0.256641
28.3179,0.256676
28.3179,0.25671
28.3179,0.256745
28.3179,0.256779
28.318,0.256814
28.318,0.256848
28.318,0.256883
28.318,0.256917
28.318,0.256952
28.318,0.256986
28.318,0.257021
28.318,0.257055
28.318,0.25709
28.318,0.257124
28.318,0.257159
28.318,0.257193
28.3181,0.257228
28.3181,0.257262
28.3181,0.257297
28.3181,0.257331
28.3181,0.257366
28.3181,0.2574
28.3181,0.257435
28.3181,0.257469
28.3181,0.257504
28.3181,0.257538
28.3181,0.257573
28.3181,0.257607
28.3181,0.257642
28.3181,0.257676
28.3181,0.257711
28.3182,0.257745
28.3182,0.25778
28.3182,0.257814
28.3182,0.257849
28.3182,0.257883
28.3182,0.257918
28.3182,0.257952
28.3182,0.257987
28.3182,0.258021
28.3182,0.258056
28.3182,0.25809
28.3183,0.258125
28.3183,0.258159
28.3183,0.258194
28.3183,0.258228
28.3183,0.258263
28.3183,0.258297
28.3183,0.258332
28.3183,0.258366
28.3183,0.258401
28.3183,0.258435
28.3183,0.25847
28.3183,0.258504
28.3184,0.258539
28.3184,0.258573
28.3184,0.258608
28.3184,0.258642
28.3184,0.258677
28.3184,0.258711
28.3184,0.258746
28.3184,0.25878
28.3184,0.258815
28.3184,0.258849
28.3184,0.258884
28.3184,0.258918
28.3184,0.258953
28.3184,0.258987
28.3184,0.259022
28.3184,0.259056
28.3185,0.259091
28.3185,0.259125
28.3185,0.25916
28.3185,0.259194
28.3185,0.259229
28.3185,0.259263
28.3185,0.259298
28.3185,0.259332
28.3185,0.259367
28.3185,0.259401
28.3185,0.259436
28.3186,0.25947
28.3186,0.259505
28.3186,0.259539
28.3186,0.259574
28.3186,0.259608
28.3186,0.259643
28.3186,0.259677
28.3186,0.259712
28.3186,0.259746
28.3186,0.259781
28.3186,0.259815
28.3186,0.25985
28.3186,0.259884
28.3186,0.259919
28.3186,0.259953
28.3186,0.259988
28.3187,0.260022
28.3187,0.260057
28.3187,0.260091
28.3187,0.260126
28.3187,0.26016
28.3187,0.260195
28.3187,0.260229
28.3187,0.260264
28.3187,0.260298
28.3187,0.260333
28.3187,0.260367
28.3187,0.260402
28.3187,0.260436
28.3188,0.260471
28.3188,0.260505
28.3188,0.26054
28.3188,0.260574
28.3188,0.260609
28.3188,0.260643
28.3188,0.260678
28.3188,0.260712
28.3188,0.260747
28.3189,0.260781
28.3189,0.260816
28.3189,0.26085
28.3189,0.260885
28.3189,0.260919
28.3189,0.260954
28.3189,0.260988
28.3189,0.261023
28.3189,0.261057
28.3189,0.261092
28.3189,0.261126
28.3189,0.261161
28.3189,0.261195
28.3189,0.26123
28.319,0.261264
28.319,0.261299
28.319,0.261333
28.319,0.261368
28.319,0.261402
28.319,0.261437
28.319,0.261471
28.319,0.261506
28.319,0.26154
28.319,0.261575
28.319,0.261609
28.319,0.261644
28.3191,0.261678
28.3191,0.261713
28.3191,0.261747
28.3191,0.261782
28.3191,0.261816
28.3191,0.261851
28.3191,0.261885
28.3191,0.26192
28.3191,0.261954
28.3191,0.261989
28.3191,0.262023
28.3191,0.262058
28.3191,0.262092
28.3191,0.262127
28.3191,0.262161
28.3191,0.262196
28.3191,0.26223
28.3191,0.262265
28.3191,0.262299
28.3191,0.262334
28.3192,0.262368
28.3192,0.262403
28.3192,0.262437
28.3192,0.262472
28.3192,0.262506
28.3192,0.262541
28.3192,0.262575
28.3192,0.26261
28.3192,0.262644
28.3192,0.262679
28.3192,0.262713
28.3192,0.262748
28.3192,0.262782
28.3192,0.262817
28.3192,0.262851
28.3193,0.262886
28.3193,0.26292
28.3193,0.262955
28.3193,0.262989
28.3193,0.263024
28.3193,0.263058
28.3193,0.263093
28.3193,0.263127
28.3193,0.263162
28.3193,0.263196
28.3193,0.263231
28.3193,0.263265
28.3193,0.2633
28.3193,0.263334
28.3193,0.263369
28.3194,0.263403
28.3194,0.263438
28.3194,0.263472
28.3194,0.263507
28.3194,0.263541
28.3194,0.263576
28.3194,0.26361
28.3194,0.263645
28.3194,0.263679
28.3194,0.263714
28.3194,0.263748
28.3194,0.263783
28.3194,0.263817
28.3194,0.263852
28.3194,0.263886
28.3195,0.263921
28.3195,0.263955
28.3195,0.26399
28.3195,0.264024
28.3195,0.264059
28.3195,0.264093
28.3195,0.264128
28.3195,0.264162
28.3196,0.264197
28.3196,0.264231
28.3196,0.264266
28.3196,0.2643
28.3196,0.264335
28.3196,0.264369
28.3196,0.264404
28.3196,0.264438
28.3196,0.264473
28.3196,0.264507
28.3196,0.264542
28.3196,0.264576
28.3196,0.264611
28.3196,0.264645
28.3197,0.26468
28.3197,0.264714
28.3197,0.264748
28.3197,0.264783
28.3197,0.264817
28.3197,0.264852
28.3197,0.264886
28.3197,0.264921
28.3197,0.264955
28.3197,0.26499
28.3198,0.265024
28.3198,0.265059
28.3198,0.265093
28.3198,0.265128
28.3198,0.265162
28.3198,0.265197
28.3198,0.265231
28.3198,0.265266
28.3198,0.2653
28.3198,0.265335
28.3198,0.265369
28.3198,0.265404
28.3198,0.265438
28.3198,0.265473
28.3198,0.265507
28.3198,0.265542
28.3198,0.265576
28.3198,0.265611
28.3198,0.265645
28.3198,0.26568
28.3198,0.265714
28.3198,0.265749
28.3199,0.265783
28.3199,0.265818
28.3199,0.265852
28.3199,0.265887
28.3199,0.265921
28.3199,0.265956
28.3199,0.26599
28.32,0.266025
28.32,0.266059
28.32,0.266094
28.32,0.266128
28.32,0.266163
28.32,0.266197
28.32,0.266232
28.32,0.266266
28.32,0.266301
28.32,0.266335
28.32,0.26637
28.32,0.266404
28.32,0.266439
28.32,0.266473
28.32,0.266508
28.32,0.266542
28.3201,0.266577
28.3201,0.266611
28.3201,0.266646
28.3201,0.26668
28.3201,0.266715
28.3201,0.266749
28.3201,0.266784
28.3201,0.266818
28.3201,0.266853
28.3201,0.266887
28.3201,0.266922
28.3201,0.266956
28.3201,0.266991
28.3202,0.267025
28.3202,0.26706
28.3202,0.267094
28.3202,0.267129
28.3202,0.267163
28.3202,0.267198
28.3202,0.267232
28.3202,0.267267
28.3202,0.267301
28.3202,0.267336
28.3202,0.26737
28.3202,0.267405
28.3202,0.267439
28.3202,0.267474
28.3202,0.267508
28.3202,0.267543
28.3203,0.267577
28.3203,0.267612
28.3203,0.267646
28.3203,0.267681
28.3203,0.267715
28.3203,0.26775
28.3203,0.267784
28.3203,0.267819
28.3203,0.267853
28.3203,0.267888
28.3203,0.267922
28.3203,0.267957
28.3203,0.267991
28.3204,0.268026
28.3204,0.26806
28.3204,0.268095
28.3204,0.268129
28.3204,0.268164
28.3204,0.268198
28.3204,0.268233
28.3204,0.268267
28.3204,0.268302
28.3204,0.268336
28.3204,0.268371
28.3204,0.268405
28.3204,0.26844
28.3204,0.268474
28.3204,0.268509
28.3204,0.268543
28.3204,0.268578
28.3204,0.268612
28.3204,0.268647
28.3204,0.268681
28.3205,0.268716
28.3205,0.26875
28.3205,0.268785
28.3205,0.268819
28.3205,0.268854
28.3205,0.268888
28.3205,0.268923
28.3205,0.268957
28.3205,0.268992
28.3205,0.269026
28.3205,0.269061
28.3205,0.269095
28.3206,0.26913
28.3206,0.269164
28.3206,0.269199
28.3206,0.269233
28.3206,0.269268
28.3206,0.269302
28.3206,0.269337
28.3206,0.269371
28.3206,0.269406
28.3206,0.26944
28.3206,0.269475
28.3206,0.269509
28.3206,0.269544
28.3206,0.269578
28.3206,0.269613
28.3206,0.269647
28.3206,0.269682
28.3206,0.269716
28.3207,0.269751
28.3207,0.269785
28.3207,0.26982
28.3207,0.269854
28.3207,0.269889
28.3207,0.269923
28.3207,0.269958
28.3207,0.269992
28.3207,0.270027
28.3207,0.270061
28.3207,0.270096
28.3207,0.27013
28.3207,0.270165
28.3207,0.270199
28.3207,0.270234
28.3207,0.270268
28.3207,0.270303
28.3207,0.270337
28.3208,0.270372
28.3208,0.270406
28.3208,0.270441
28.3208,0.270475
28.3208,0.27051
28.3208,0.270544
28.3208,0.270579
28.3208,0.270613
28.3208,0.270648
28.3208,0.270682
28.3208,0.270717
28.3208,0.270751
28.3208,0.270786
28.3208,0.27082
28.3208,0.270855
28.3208,0.270889
28.3208,0.270924
28.3208,0.270958
28.3209,0.270993
28.3209,0.271027
28.3209,0.271062
28.3209,0.271096
28.3209,0.271131
28.3209,0.271165
28.3209,0.2712
28.3209,0.271234
28.3209,0.271269
28.3209,0.271303
28.3209,0.271338
28.3209,0.271372
28.3209,0.271407
28.3209,0.271441
28.3209,0.271476
28.321,0.27151
28.321,0.271545
28.321,0.271579
28.321,0.271614
28.321,0.271648
28.321,0.271683
28.321,0.271717
28.321,0.271752
28.321,0.271786
28.321,0.271821
28.321,0.271855
28.321,0.27189
28.321,0.271924
28.321,0.271959
28.321,0.271993
28.321,0.272028
28.321,0.272062
28.321,0.272097
28.321,0.272131
28.3211,0.272166
28.3211,0.2722
28.3211,0.272235
28.3211,0.272269
28.3211,0.272304
28.3211,0.272338
28.3211,0.272373
28.3211,0.272407
28.3211,0.272442
28.3211,0.272476
28.3211,0.272511
28.3211,0.272545
28.3211,0.27258
28.3211,0.272614
28.3212,0.272649
28.3212,0.272683
28.3212,0.272718
28.3212,0.272752
28.3212,0.272787
28.3212,0.272821
28.3212,0.272856
28.3212,0.27289
28.3212,0.272925
28.3212,0.272959
28.3212,0.272994
28.3212,0.273028
28.3212,0.273063
28.3212,0.273097
28.3212,0.273132
28.3212,0.273166
28.3212,0.273201
28.3212,0.273235
28.3213,0.27327
28.3213,0.273304
28.3213,0.273339
28.3213,0.273373
28.3213,0.273408
28.3213,0.273442
28.3213,0.273477
28.3213,0.273511
28.3213,0.273546
28.3213,0.27358
28.3213,0.273615
28.3213,0.273649
28.3213,0.273684
28.3213,0.273718
28.3213,0.273753
28.3213,0.273787
28.3213,0.273822
28.3213,0.273856
28.3213,0.273891
28.3213,0.273925
28.3213,0.27396
28.3213,0.273994
28.3213,0.274029
28.3213,0.274063
28.3214,0.274098
28.3214,0.274132
28.3214,0.274167
28.3214,0.274201
28.3214,0.274236
28.3214,0.27427
28.3214,0.274305
28.3214,0.274339
28.3214,0.274374
28.3214,0.274408
28.3215,0.274443
28.3215,0.274477
28.3215,0.274512
28.3215,0.274546
28.3215,0.274581
28.3215,0.274615
28.3215,0.27465
28.3215,0.274684
28.3215,0.274719
28.3215,0.274753
28.3215,0.274788
28.3216,0.274822
28.3216,0.274857
28.3216,0.274891
28.3216,0.274926
28.3216,0.27496
28.3216,0.274995
28.3216,0.275029
28.3216,0.275064
28.3216,0.275098
28.3216,0.275133
28.3216,0.275167
28.3216,0.275202
28.3216,0.275236
28.3216,0.275271
28.3217,0.275305
28.3217,0.27534
28.3217,0.275374
28.3217,0.275409
28.3217,0.275443
28.3217,0.275478
28.3217,0.275512
28.3217,0.275547
28.3218,0.275581
28.3218,0.275616
28.3218,0.27565
28.3218,0.275685
28.3218,0.275719
28.3218,0.275754
28.3218,0.275788
28.3218,0.275823
28.3218,0.275857
28.3218,0.275892
28.3218,0.275926
28.3218,0.275961
28.3218,0.275995
28.3218,0.27603
28.3218,0.276064
28.3218,0.276099
28.3218,0.276133
28.3218,0.276168
28.3219,0.276202
28.3219,0.276237
28.3219,0.276271
28.3219,0.276306
28.3219,0.27634
28.3219,0.276375
28.3219,0.276409
28.3219,0.276444
28.322,0.276478
28.322,0.276513
28.322,0.276547
28.322,0.276582
28.322,0.276616
28.322,0.276651
28.322,0.276685
28.322,0.27672
28.322,0.276754
28.322,0.276789
28.322,0.276823
28.322,0.276858
28.322,0.276892
28.322,0.276927
28.322,0.276961
28.322,0.276996
28.322,0.27703
28.3221,0.277065
28.3221,0.277099
28.3221,0.277134
28.3221,0.277168
28.3221,0.277203
28.3221,0.277237
28.3221,0.277272
28.3221,0.277306
28.3221,0.277341
28.3221,0.277375
28.3221,0.27741
28.3221,0.277444
28.3221,0.277479
28.3221,0.277513
28.3221,0.277548
28.3221,0.277582
28.3222,0.277617
28.3222,0.277651
28.3222,0.277686
28.3222,0.27772
28.3222,0.277755
28.3222,0.277789
28.3222,0.277824
28.3222,0.277858
28.3222,0.277893
28.3222,0.277927
28.3222,0.277962
28.3222,0.277996
28.3222,0.278031
28.3223,0.278065
28.3223,0.2781
28.3223,0.278134
28.3223,0.278169
28.3223,0.278203
28.3223,0.278238
28.3223,0.278272
28.3223,0.278307
28.3223,0.278341
28.3223,0.278376
28.3223,0.27841
28.3224,0.278445
28.3224,0.278479
28.3224,0.278514
28.3224,0.278548
28.3224,0.278583
28.3224,0.278617
28.3224,0.278652
28.3224,0.278686
28.3224,0.278721
28.3224,0.278755
28.3224,0.27879
28.3225,0.278824
28.3225,0.278859
28.3225,0.278893
28.3225,0.278928
28.3225,0.278962
28.3225,0.278997
28.3225,0.279031
28.3225,0.279066
28.3225,0.2791
28.3225,0.279135
28.3225,0.279169
28.3225,0.279204
28.3225,0.279238
28.3225,0.279273
28.3225,0.279307
28.3225,0.279342
28.3225,0.279376
28.3225,0.279411
28.3225,0.279445
28.3225,0.27948
28.3225,0.279514
28.3226,0.279549
28.3226,0.279583
28.3226,0.279618
28.3226,0.279652
28.3226,0.279687
28.3226,0.279721
28.3226,0.279756
28.3226,0.27979
28.3226,0.279825
28.3226,0.279859
28.3226,0.279894
28.3226,0.279928
28.3226,0.279963
28.3226,0.279997
28.3227,0.280032
28.3227,0.280066
28.3227,0.280101
28.3227,0.280135
28.3227,0.28017
28.3227,0.280204
28.3227,0.280239
28.3227,0.280273
28.3227,0.280308
28.3227,0.280342
28.3227,0.280377
28.3227,0.280411
28.3227,0.280446
