latency_ms,cdf
1.94125,0.313149
1.94125,0.313183
1.94126,0.313218
1.94126,0.313252
1.94126,0.313287
1.94129,0.313321
1.94129,0.313356
1.94129,0.31339
1.9413,0.313425
1.94132,0.313459
1.94133,0.313494
1.94136,0.313528
1.94136,0.313563
1.94137,0.313597
1.94137,0.313632
1.94138,0.313666
1.94138,0.3137
1.94139,0.313735
1.9414,0.313769
1.9414,0.313804
1.94141,0.313838
1.94141,0.313873
1.94142,0.313907
1.94143,0.313942
1.94143,0.313976
1.94143,0.314011
1.94143,0.314045
1.94143,0.31408
1.94144,0.314114
1.94145,0.314149
1.94145,0.314183
1.94146,0.314218
1.94147,0.314252
1.94148,0.314287
1.94149,0.314321
1.94151,0.314356
1.94152,0.31439
1.94155,0.314425
1.94155,0.314459
1.94156,0.314494
1.94156,0.314528
1.94157,0.314563
1.94158,0.314597
1.94159,0.314632
1.94159,0.314666
1.9416,0.314701
1.94161,0.314735
1.94161,0.314769
1.94162,0.314804
1.94162,0.314838
1.94162,0.314873
1.94162,0.314907
1.94163,0.314942
1.94164,0.314976
1.94164,0.315011
1.94166,0.315045
1.94166,0.31508
1.94167,0.315114
1.94168,0.315149
1.94169,0.315183
1.9417,0.315218
1.9417,0.315252
1.9417,0.315287
1.9417,0.315321
1.9417,0.315356
1.94171,0.31539
1.94172,0.315425
1.94173,0.315459
1.94174,0.315494
1.94174,0.315528
1.94175,0.315563
1.94176,0.315597
1.94176,0.315632
1.94177,0.315666
1.94179,0.315701
1.94179,0.315735
1.9418,0.31577
1.9418,0.315804
1.94182,0.315838
1.94182,0.315873
1.94183,0.315907
1.94183,0.315942
1.94184,0.315976
1.94184,0.316011
1.94185,0.316045
1.94185,0.31608
1.94185,0.316114
1.94185,0.316149
1.94185,0.316183
1.94186,0.316218
1.94186,0.316252
1.94186,0.316287
1.94186,0.316321
1.94187,0.316356
1.94187,0.31639
1.94188,0.316425
1.9419,0.316459
1.94191,0.316494
1.94191,0.316528
1.94192,0.316563
1.94193,0.316597
1.94193,0.316632
1.94194,0.316666
1.94194,0.316701
1.94194,0.316735
1.94197,0.31677
1.94198,0.316804
1.94198,0.316839
1.94198,0.316873
1.94199,0.316907
1.942,0.316942
1.94201,0.316976
1.94201,0.317011
1.94201,0.317045
1.94202,0.31708
1.94202,0.317114
1.94204,0.317149
1.94204,0.317183
1.94204,0.317218
1.94205,0.317252
1.94205,0.317287
1.94205,0.317321
1.94208,0.317356
1.94208,0.31739
1.94209,0.317425
1.94209,0.317459
1.94214,0.317494
1.94215,0.317528
1.94215,0.317563
1.94216,0.317597
1.94217,0.317632
1.94219,0.317666
1.94219,0.317701
1.9422,0.317735
1.94222,0.31777
1.94224,0.317804
1.94224,0.317839
1.94225,0.317873
1.94226,0.317908
1.94226,0.317942
1.94227,0.317976
1.94227,0.318011
1.94229,0.318045
1.9423,0.31808
1.94231,0.318114
1.94231,0.318149
1.94232,0.318183
1.94233,0.318218
1.94233,0.318252
1.94234,0.318287
1.94235,0.318321
1.94235,0.318356
1.94236,0.31839
1.9424,0.318425
1.94241,0.318459
1.94242,0.318494
1.94242,0.318528
1.94243,0.318563
1.94243,0.318597
1.94246,0.318632
1.94247,0.318666
1.94248,0.318701
1.94253,0.318735
1.94255,0.31877
1.94255,0.318804
1.94256,0.318839
1.94256,0.318873
1.94257,0.318908
1.94257,0.318942
1.94258,0.318977
1.94258,0.319011
1.94259,0.319045
1.9426,0.31908
1.9426,0.319114
1.9426,0.319149
1.94261,0.319183
1.94261,0.319218
1.94261,0.319252
1.94262,0.319287
1.94262,0.319321
1.94263,0.319356
1.94264,0.31939
1.94264,0.319425
1.94264,0.319459
1.94266,0.319494
1.94266,0.319528
1.94266,0.319563
1.94267,0.319597
1.94267,0.319632
1.94268,0.319666
1.94269,0.319701
1.94269,0.319735
1.94271,0.31977
1.94272,0.319804
1.94272,0.319839
1.94272,0.319873
1.94273,0.319908
1.94273,0.319942
1.94273,0.319977
1.94276,0.320011
1.94276,0.320046
1.94277,0.32008
1.94277,0.320114
1.94278,0.320149
1.94278,0.320183
1.94278,0.320218
1.94278,0.320252
1.9428,0.320287
1.94281,0.320321
1.94281,0.320356
1.94281,0.32039
1.94281,0.320425
1.94282,0.320459
1.94283,0.320494
1.94284,0.320528
1.94284,0.320563
1.94286,0.320597
1.94286,0.320632
1.94287,0.320666
1.94287,0.320701
1.94288,0.320735
1.9429,0.32077
1.9429,0.320804
1.94291,0.320839
1.94291,0.320873
1.94291,0.320908
1.94293,0.320942
1.94293,0.320977
1.94294,0.321011
1.94295,0.321046
1.94295,0.32108
1.94297,0.321115
1.94297,0.321149
1.94297,0.321183
1.94298,0.321218
1.94299,0.321252
1.94299,0.321287
1.94299,0.321321
1.94299,0.321356
1.943,0.32139
1.94301,0.321425
1.94301,0.321459
1.94302,0.321494
1.94302,0.321528
1.94305,0.321563
1.94305,0.321597
1.94305,0.321632
1.94306,0.321666
1.94306,0.321701
1.94307,0.321735
1.94307,0.32177
1.94308,0.321804
1.94311,0.321839
1.94311,0.321873
1.94312,0.321908
1.94313,0.321942
1.94316,0.321977
1.94316,0.322011
1.94316,0.322046
1.94316,0.32208
1.94317,0.322115
1.94317,0.322149
1.94318,0.322184
1.94318,0.322218
1.9432,0.322252
1.94321,0.322287
1.94322,0.322321
1.94323,0.322356
1.94324,0.32239
1.94324,0.322425
1.94325,0.322459
1.94326,0.322494
1.94326,0.322528
1.94329,0.322563
1.94329,0.322597
1.94331,0.322632
1.94333,0.322666
1.94333,0.322701
1.94335,0.322735
1.94335,0.32277
1.94336,0.322804
1.94336,0.322839
1.94336,0.322873
1.94337,0.322908
1.94338,0.322942
1.94338,0.322977
1.94339,0.323011
1.94339,0.323046
1.94341,0.32308
1.94343,0.323115
1.94343,0.323149
1.94344,0.323184
1.94344,0.323218
1.94345,0.323253
1.94345,0.323287
1.94347,0.323321
1.94348,0.323356
1.94348,0.32339
1.9435,0.323425
1.9435,0.323459
1.9435,0.323494
1.94351,0.323528
1.94355,0.323563
1.94355,0.323597
1.94356,0.323632
1.94357,0.323666
1.94358,0.323701
1.94358,0.323735
1.94358,0.32377
1.94359,0.323804
1.94359,0.323839
1.94359,0.323873
1.9436,0.323908
1.9436,0.323942
1.9436,0.323977
1.9436,0.324011
1.94361,0.324046
1.94363,0.32408
1.94364,0.324115
1.94365,0.324149
1.94367,0.324184
1.94368,0.324218
1.94368,0.324253
1.94368,0.324287
1.94369,0.324322
1.94369,0.324356
1.9437,0.32439
1.94372,0.324425
1.94372,0.324459
1.94372,0.324494
1.94373,0.324528
1.94373,0.324563
1.94374,0.324597
1.94375,0.324632
1.94375,0.324666
1.94376,0.324701
1.94376,0.324735
1.94378,0.32477
1.94378,0.324804
1.94378,0.324839
1.94379,0.324873
1.9438,0.324908
1.9438,0.324942
1.94381,0.324977
1.94382,0.325011
1.94382,0.325046
1.94382,0.32508
1.94382,0.325115
1.94382,0.325149
1.94385,0.325184
1.94388,0.325218
1.94389,0.325253
1.9439,0.325287
1.9439,0.325322
1.94393,0.325356
1.94395,0.325391
1.94395,0.325425
1.94395,0.325459
1.94395,0.325494
1.94396,0.325528
1.94396,0.325563
1.94397,0.325597
1.94397,0.325632
1.94399,0.325666
1.94399,0.325701
1.944,0.325735
1.944,0.32577
1.94402,0.325804
1.94404,0.325839
1.94404,0.325873
1.94404,0.325908
1.94405,0.325942
1.94406,0.325977
1.94406,0.326011
1.94407,0.326046
1.94408,0.32608
1.94409,0.326115
1.94409,0.326149
1.9441,0.326184
1.9441,0.326218
1.94411,0.326253
1.94412,0.326287
1.94414,0.326322
1.94415,0.326356
1.94416,0.326391
1.94417,0.326425
1.94417,0.32646
1.94418,0.326494
1.94419,0.326529
1.94419,0.326563
1.9442,0.326597
1.94421,0.326632
1.94424,0.326666
1.94424,0.326701
1.94424,0.326735
1.94425,0.32677
1.94426,0.326804
1.94428,0.326839
1.94428,0.326873
1.94428,0.326908
1.94428,0.326942
1.94429,0.326977
1.9443,0.327011
1.9443,0.327046
1.94433,0.32708
1.94434,0.327115
1.94435,0.327149
1.94435,0.327184
1.94436,0.327218
1.94437,0.327253
1.94437,0.327287
1.94438,0.327322
1.94439,0.327356
1.94439,0.327391
1.94439,0.327425
1.9444,0.32746
1.9444,0.327494
1.94442,0.327529
1.94442,0.327563
1.94443,0.327598
1.94443,0.327632
1.94445,0.327666
1.94445,0.327701
1.94446,0.327735
1.94446,0.32777
1.94447,0.327804
1.94447,0.327839
1.94448,0.327873
1.94449,0.327908
1.94449,0.327942
1.9445,0.327977
1.94451,0.328011
1.94452,0.328046
1.94452,0.32808
1.94453,0.328115
1.94454,0.328149
1.94454,0.328184
1.94454,0.328218
1.94454,0.328253
1.94455,0.328287
1.94455,0.328322
1.94456,0.328356
1.94457,0.328391
1.94457,0.328425
1.94457,0.32846
1.94459,0.328494
1.94459,0.328529
1.94461,0.328563
1.94461,0.328598
1.94462,0.328632
1.94462,0.328667
1.94462,0.328701
1.94462,0.328735
1.94463,0.32877
1.94464,0.328804
1.94465,0.328839
1.94465,0.328873
1.94465,0.328908
1.94466,0.328942
1.94468,0.328977
1.9447,0.329011
1.94471,0.329046
1.94472,0.32908
1.94472,0.329115
1.94473,0.329149
1.94473,0.329184
1.94474,0.329218
1.94475,0.329253
1.94475,0.329287
1.94476,0.329322
1.94477,0.329356
1.94478,0.329391
1.94478,0.329425
1.9448,0.32946
1.94481,0.329494
1.94481,0.329529
1.94481,0.329563
1.94482,0.329598
1.94483,0.329632
1.94483,0.329667
1.94485,0.329701
1.94486,0.329736
1.94487,0.32977
1.94488,0.329804
1.94488,0.329839
1.9449,0.329873
1.9449,0.329908
1.94491,0.329942
1.94491,0.329977
1.94491,0.330011
1.94492,0.330046
1.94492,0.33008
1.94493,0.330115
1.94493,0.330149
1.94494,0.330184
1.94495,0.330218
1.94495,0.330253
1.94495,0.330287
1.94496,0.330322
1.94497,0.330356
1.94498,0.330391
1.94498,0.330425
1.94498,0.33046
1.94498,0.330494
1.945,0.330529
1.94501,0.330563
1.94501,0.330598
1.94502,0.330632
1.94504,0.330667
1.94505,0.330701
1.94506,0.330736
1.94506,0.33077
1.94506,0.330805
1.94506,0.330839
1.94506,0.330873
1.94507,0.330908
1.94507,0.330942
1.94508,0.330977
1.94509,0.331011
1.94509,0.331046
1.9451,0.33108
1.94511,0.331115
1.94512,0.331149
1.94513,0.331184
1.94513,0.331218
1.94513,0.331253
1.94514,0.331287
1.94514,0.331322
1.94514,0.331356
1.94515,0.331391
1.94515,0.331425
1.94515,0.33146
1.94516,0.331494
1.94518,0.331529
1.94518,0.331563
1.94518,0.331598
1.94519,0.331632
1.94521,0.331667
1.94522,0.331701
1.94523,0.331736
1.94523,0.33177
1.94525,0.331805
1.94525,0.331839
1.94525,0.331874
1.94527,0.331908
1.94527,0.331942
1.94528,0.331977
1.94528,0.332011
1.94528,0.332046
1.94529,0.33208
1.9453,0.332115
1.9453,0.332149
1.9453,0.332184
1.9453,0.332218
1.94532,0.332253
1.94533,0.332287
1.94533,0.332322
1.94533,0.332356
1.94533,0.332391
1.94534,0.332425
1.94534,0.33246
1.94535,0.332494
1.94535,0.332529
1.94536,0.332563
1.94537,0.332598
1.94537,0.332632
1.94538,0.332667
1.94538,0.332701
1.94538,0.332736
1.94541,0.33277
1.94541,0.332805
1.94542,0.332839
1.94543,0.332874
1.94545,0.332908
1.94547,0.332943
1.94548,0.332977
1.9455,0.333011
1.9455,0.333046
1.94551,0.33308
1.94552,0.333115
1.94553,0.333149
1.94554,0.333184
1.94555,0.333218
1.94555,0.333253
1.94555,0.333287
1.94557,0.333322
1.94557,0.333356
1.94558,0.333391
1.94559,0.333425
1.94559,0.33346
1.94559,0.333494
1.94559,0.333529
1.94559,0.333563
1.9456,0.333598
1.9456,0.333632
1.94561,0.333667
1.94562,0.333701
1.94564,0.333736
1.94564,0.33377
1.94565,0.333805
1.94565,0.333839
1.94566,0.333874
1.94566,0.333908
1.94567,0.333943
1.94567,0.333977
1.94568,0.334012
1.94569,0.334046
1.9457,0.33408
1.94571,0.334115
1.94571,0.334149
1.94573,0.334184
1.94574,0.334218
1.94575,0.334253
1.94576,0.334287
1.94577,0.334322
1.94578,0.334356
1.94578,0.334391
1.94582,0.334425
1.94583,0.33446
1.94584,0.334494
1.94584,0.334529
1.94586,0.334563
1.94586,0.334598
1.94587,0.334632
1.94587,0.334667
1.94588,0.334701
1.94588,0.334736
1.94589,0.33477
1.94589,0.334805
1.9459,0.334839
1.94591,0.334874
1.94591,0.334908
1.94591,0.334943
1.94591,0.334977
1.94592,0.335012
1.94593,0.335046
1.94594,0.335081
1.94596,0.335115
1.94597,0.335149
1.94597,0.335184
1.94597,0.335218
1.94597,0.335253
1.94597,0.335287
1.94598,0.335322
1.94599,0.335356
1.946,0.335391
1.946,0.335425
1.94601,0.33546
1.94603,0.335494
1.94603,0.335529
1.94603,0.335563
1.94604,0.335598
1.94604,0.335632
1.94605,0.335667
1.94605,0.335701
1.94606,0.335736
1.94606,0.33577
1.94607,0.335805
1.94607,0.335839
1.94608,0.335874
1.94608,0.335908
1.94608,0.335943
1.94608,0.335977
1.94608,0.336012
1.94608,0.336046
1.94609,0.336081
1.94609,0.336115
1.94609,0.33615
1.94609,0.336184
1.9461,0.336218
1.94612,0.336253
1.94612,0.336287
1.94612,0.336322
1.94612,0.336356
1.94612,0.336391
1.94613,0.336425
1.94613,0.33646
1.94614,0.336494
1.94615,0.336529
1.94616,0.336563
1.94616,0.336598
1.94617,0.336632
1.94617,0.336667
1.94617,0.336701
1.94618,0.336736
1.94618,0.33677
1.94619,0.336805
1.94619,0.336839
1.94619,0.336874
1.94619,0.336908
1.9462,0.336943
1.94622,0.336977
1.94623,0.337012
1.94623,0.337046
1.94624,0.337081
1.94624,0.337115
1.94625,0.33715
1.94626,0.337184
1.94626,0.337219
1.94626,0.337253
1.94627,0.337287
1.9463,0.337322
1.94631,0.337356
1.94631,0.337391
1.94632,0.337425
1.94632,0.33746
1.94633,0.337494
1.94634,0.337529
1.94634,0.337563
1.94636,0.337598
1.94637,0.337632
1.9464,0.337667
1.94642,0.337701
1.94643,0.337736
1.94643,0.33777
1.94643,0.337805
1.94644,0.337839
1.94644,0.337874
1.94646,0.337908
1.94646,0.337943
1.94647,0.337977
1.94648,0.338012
1.94648,0.338046
1.94649,0.338081
1.94649,0.338115
1.94649,0.33815
1.9465,0.338184
1.9465,0.338219
1.9465,0.338253
1.94652,0.338288
1.94652,0.338322
1.94654,0.338356
1.94654,0.338391
1.94655,0.338425
1.94658,0.33846
1.94659,0.338494
1.94659,0.338529
1.94659,0.338563
1.9466,0.338598
1.94662,0.338632
1.94663,0.338667
1.94663,0.338701
1.94664,0.338736
1.94664,0.33877
1.94664,0.338805
1.94664,0.338839
1.94664,0.338874
1.94664,0.338908
1.94665,0.338943
1.94665,0.338977
1.94667,0.339012
1.94668,0.339046
1.94668,0.339081
1.9467,0.339115
1.9467,0.33915
1.94672,0.339184
1.94673,0.339219
1.94674,0.339253
1.94675,0.339288
1.94675,0.339322
1.94676,0.339357
1.94678,0.339391
1.94678,0.339425
1.94678,0.33946
1.94679,0.339494
1.94681,0.339529
1.94681,0.339563
1.94681,0.339598
1.94681,0.339632
1.94683,0.339667
1.94683,0.339701
1.94684,0.339736
1.94684,0.33977
1.94685,0.339805
1.94685,0.339839
1.94687,0.339874
1.94687,0.339908
1.94688,0.339943
1.94689,0.339977
1.94689,0.340012
1.9469,0.340046
1.9469,0.340081
1.94691,0.340115
1.94691,0.34015
1.94692,0.340184
1.94694,0.340219
1.94694,0.340253
1.94695,0.340288
1.94696,0.340322
1.94696,0.340357
1.94698,0.340391
1.94698,0.340426
1.94699,0.34046
1.94699,0.340494
1.94699,0.340529
1.947,0.340563
1.94701,0.340598
1.94701,0.340632
1.94701,0.340667
1.94701,0.340701
1.94705,0.340736
1.94708,0.34077
1.94709,0.340805
1.94712,0.340839
1.94712,0.340874
1.94712,0.340908
1.94712,0.340943
1.94712,0.340977
1.94713,0.341012
1.94713,0.341046
1.94714,0.341081
1.94714,0.341115
1.94715,0.34115
1.94715,0.341184
1.94716,0.341219
1.94716,0.341253
1.94717,0.341288
1.94718,0.341322
1.94718,0.341357
1.94718,0.341391
1.94719,0.341426
1.94719,0.34146
1.94719,0.341495
1.94721,0.341529
1.94721,0.341564
1.94721,0.341598
1.94721,0.341632
1.94721,0.341667
1.94721,0.341701
1.94722,0.341736
1.94724,0.34177
1.94724,0.341805
1.94725,0.341839
1.94725,0.341874
1.94725,0.341908
1.94726,0.341943
1.94726,0.341977
1.94727,0.342012
1.94727,0.342046
1.94728,0.342081
1.94728,0.342115
1.94729,0.34215
1.9473,0.342184
1.9473,0.342219
1.94731,0.342253
1.94731,0.342288
1.94732,0.342322
1.94733,0.342357
1.94733,0.342391
1.94733,0.342426
1.94734,0.34246
1.94735,0.342495
1.94735,0.342529
1.94736,0.342564
1.94736,0.342598
1.94737,0.342633
1.94737,0.342667
1.94737,0.342701
1.94738,0.342736
1.94738,0.34277
1.94738,0.342805
1.94739,0.342839
1.94743,0.342874
1.94744,0.342908
1.94745,0.342943
1.94745,0.342977
1.94745,0.343012
1.94745,0.343046
1.94747,0.343081
1.94749,0.343115
1.9475,0.34315
1.9475,0.343184
1.9475,0.343219
1.9475,0.343253
1.94751,0.343288
1.94751,0.343322
1.94752,0.343357
1.94752,0.343391
1.94753,0.343426
1.94754,0.34346
1.94755,0.343495
1.94755,0.343529
1.94755,0.343564
1.94756,0.343598
1.94756,0.343633
1.94757,0.343667
1.94759,0.343702
1.9476,0.343736
1.9476,0.34377
1.94761,0.343805
1.94761,0.343839
1.94761,0.343874
1.94762,0.343908
1.94763,0.343943
1.94763,0.343977
1.94764,0.344012
1.94764,0.344046
1.94765,0.344081
1.94765,0.344115
1.94765,0.34415
1.94766,0.344184
1.94767,0.344219
1.94767,0.344253
1.94767,0.344288
1.94767,0.344322
1.94768,0.344357
1.94769,0.344391
1.94769,0.344426
1.94769,0.34446
1.94771,0.344495
1.94772,0.344529
1.94773,0.344564
1.94773,0.344598
1.94774,0.344633
1.94774,0.344667
1.94774,0.344702
1.94775,0.344736
1.94775,0.344771
1.94775,0.344805
1.94776,0.344839
1.94777,0.344874
1.94778,0.344908
1.94778,0.344943
1.94778,0.344977
1.94779,0.345012
1.94779,0.345046
1.9478,0.345081
1.94781,0.345115
1.94781,0.34515
1.94781,0.345184
1.94781,0.345219
1.94782,0.345253
1.94782,0.345288
1.94783,0.345322
1.94783,0.345357
1.94784,0.345391
1.94785,0.345426
1.94785,0.34546
1.94785,0.345495
1.94785,0.345529
1.94785,0.345564
1.94785,0.345598
1.94787,0.345633
1.94788,0.345667
1.94788,0.345702
1.94789,0.345736
1.94789,0.345771
1.9479,0.345805
1.9479,0.34584
1.94791,0.345874
1.94791,0.345908
1.94792,0.345943
1.94793,0.345977
1.94793,0.346012
1.94793,0.346046
1.94794,0.346081
1.94795,0.346115
1.94795,0.34615
1.94797,0.346184
1.94797,0.346219
1.94798,0.346253
1.94799,0.346288
1.94799,0.346322
1.94799,0.346357
1.948,0.346391
1.948,0.346426
1.948,0.34646
1.94801,0.346495
1.94802,0.346529
1.94803,0.346564
1.94803,0.346598
1.94803,0.346633
1.94804,0.346667
1.94805,0.346702
1.94805,0.346736
1.94806,0.346771
1.94806,0.346805
1.94808,0.34684
1.94809,0.346874
1.94811,0.346909
1.94812,0.346943
1.94812,0.346977
1.94813,0.347012
1.94815,0.347046
1.94815,0.347081
1.94818,0.347115
1.94818,0.34715
1.94819,0.347184
1.94819,0.347219
1.94819,0.347253
1.94819,0.347288
1.94822,0.347322
1.94823,0.347357
1.94824,0.347391
1.94824,0.347426
1.94824,0.34746
1.94826,0.347495
1.94827,0.347529
1.94827,0.347564
1.94828,0.347598
1.94829,0.347633
1.9483,0.347667
1.9483,0.347702
1.9483,0.347736
1.9483,0.347771
1.94831,0.347805
1.94831,0.34784
1.94832,0.347874
1.94833,0.347909
1.94833,0.347943
1.94833,0.347978
1.94834,0.348012
1.94835,0.348046
1.94836,0.348081
1.94836,0.348115
1.94837,0.34815
1.94838,0.348184
1.94838,0.348219
1.94839,0.348253
1.94839,0.348288
1.9484,0.348322
1.94842,0.348357
1.94843,0.348391
1.94843,0.348426
1.94844,0.34846
1.94844,0.348495
1.94845,0.348529
1.94846,0.348564
1.94846,0.348598
1.94846,0.348633
1.94847,0.348667
1.94847,0.348702
1.94848,0.348736
1.94849,0.348771
1.94851,0.348805
1.94851,0.34884
1.94852,0.348874
1.94852,0.348909
1.94853,0.348943
1.94853,0.348978
1.94853,0.349012
1.94854,0.349047
1.94854,0.349081
1.94855,0.349115
1.94857,0.34915
1.94857,0.349184
1.94857,0.349219
1.94858,0.349253
1.94858,0.349288
1.94858,0.349322
1.94859,0.349357
1.94859,0.349391
1.94861,0.349426
1.94861,0.34946
1.94861,0.349495
1.94861,0.349529
1.94862,0.349564
1.94863,0.349598
1.94864,0.349633
1.94864,0.349667
1.94864,0.349702
1.94865,0.349736
1.94866,0.349771
1.94866,0.349805
1.94868,0.34984
1.9487,0.349874
1.9487,0.349909
1.94871,0.349943
1.94871,0.349978
1.94872,0.350012
1.94872,0.350047
1.94872,0.350081
1.94873,0.350116
1.94873,0.35015
1.94875,0.350184
1.94876,0.350219
1.94876,0.350253
1.94876,0.350288
1.94877,0.350322
1.94878,0.350357
1.9488,0.350391
1.9488,0.350426
1.94881,0.35046
1.94882,0.350495
1.94882,0.350529
1.94885,0.350564
1.94885,0.350598
1.94885,0.350633
1.94885,0.350667
1.94886,0.350702
1.94886,0.350736
1.94887,0.350771
1.94887,0.350805
1.94887,0.35084
1.94888,0.350874
1.94888,0.350909
1.94889,0.350943
1.9489,0.350978
1.9489,0.351012
1.94891,0.351047
1.94891,0.351081
1.94892,0.351116
1.94893,0.35115
1.94893,0.351185
1.94894,0.351219
1.94894,0.351253
1.94895,0.351288
1.94895,0.351322
1.94896,0.351357
1.94896,0.351391
1.94896,0.351426
1.94897,0.35146
1.94898,0.351495
1.94898,0.351529
1.94898,0.351564
1.94899,0.351598
1.94899,0.351633
1.94901,0.351667
1.94901,0.351702
1.94902,0.351736
1.94904,0.351771
1.94904,0.351805
1.94904,0.35184
1.94904,0.351874
1.94905,0.351909
1.94906,0.351943
1.94907,0.351978
1.94907,0.352012
1.94908,0.352047
1.94908,0.352081
1.94909,0.352116
1.94909,0.35215
1.94909,0.352185
1.94909,0.352219
1.9491,0.352254
1.94911,0.352288
1.94911,0.352322
1.94911,0.352357
1.94911,0.352391
1.94912,0.352426
1.94912,0.35246
1.94913,0.352495
1.94914,0.352529
1.94914,0.352564
1.94915,0.352598
1.94916,0.352633
1.94917,0.352667
1.94917,0.352702
1.94917,0.352736
1.94918,0.352771
1.94918,0.352805
1.94919,0.35284
1.9492,0.352874
1.9492,0.352909
1.94921,0.352943
1.94921,0.352978
1.94922,0.353012
1.94922,0.353047
1.94922,0.353081
1.94922,0.353116
1.94923,0.35315
1.94923,0.353185
1.94923,0.353219
1.94924,0.353254
1.94924,0.353288
1.94924,0.353323
1.94925,0.353357
1.94925,0.353391
1.94925,0.353426
1.94926,0.35346
1.94926,0.353495
1.94926,0.353529
1.94927,0.353564
1.94928,0.353598
1.9493,0.353633
1.94931,0.353667
1.94931,0.353702
1.94933,0.353736
1.94934,0.353771
1.94935,0.353805
1.94936,0.35384
1.94936,0.353874
1.94938,0.353909
1.94938,0.353943
1.94939,0.353978
1.94942,0.354012
1.94942,0.354047
1.94943,0.354081
1.94944,0.354116
1.94945,0.35415
1.94946,0.354185
1.94947,0.354219
1.94947,0.354254
1.94947,0.354288
1.9495,0.354323
1.9495,0.354357
1.94951,0.354392
1.94951,0.354426
1.94953,0.35446
1.94954,0.354495
1.94955,0.354529
1.94955,0.354564
1.94955,0.354598
1.94956,0.354633
1.94956,0.354667
1.94956,0.354702
1.94956,0.354736
1.94956,0.354771
1.94956,0.354805
1.94957,0.35484
1.94957,0.354874
1.94957,0.354909
1.94958,0.354943
1.94958,0.354978
1.94959,0.355012
1.9496,0.355047
1.9496,0.355081
1.9496,0.355116
1.94962,0.35515
1.94963,0.355185
1.94964,0.355219
1.94965,0.355254
1.94965,0.355288
1.94966,0.355323
1.94966,0.355357
1.94966,0.355392
1.94967,0.355426
1.94967,0.355461
1.94968,0.355495
1.94968,0.35553
1.94968,0.355564
1.94969,0.355598
1.94969,0.355633
1.9497,0.355667
1.94971,0.355702
1.94971,0.355736
1.94972,0.355771
1.94973,0.355805
1.94973,0.35584
1.94973,0.355874
1.94974,0.355909
1.94975,0.355943
1.94978,0.355978
1.94978,0.356012
1.94979,0.356047
1.9498,0.356081
1.9498,0.356116
1.94981,0.35615
1.94982,0.356185
1.94982,0.356219
1.94982,0.356254
1.94983,0.356288
1.94984,0.356323
1.94984,0.356357
1.94984,0.356392
1.94984,0.356426
1.94986,0.356461
1.94986,0.356495
1.94987,0.35653
1.94987,0.356564
1.94988,0.356599
1.94988,0.356633
1.9499,0.356667
1.94992,0.356702
1.94994,0.356736
1.94994,0.356771
1.94995,0.356805
1.94995,0.35684
1.94995,0.356874
1.94998,0.356909
1.94998,0.356943
1.94998,0.356978
1.95,0.357012
1.95,0.357047
1.95001,0.357081
1.95001,0.357116
1.95002,0.35715
1.95002,0.357185
1.95003,0.357219
1.95004,0.357254
1.95004,0.357288
1.95005,0.357323
